date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,08/09/2025,28.49,100,28.49,28.49,28.49,0,0,0,
2025-11-13,05/09/2025,28.98,0,28.98,28.98,28.98,0,0,0,
2025-11-13,04/09/2025,28.98,900,29.47,29.47,28.98,0,0,0,
2025-11-13,03/09/2025,29.17,1100,29.17,29.17,29.17,0,0,0,
2025-11-13,29/08/2025,28.98,100,28.98,28.98,28.98,0,0,0,
2025-11-13,28/08/2025,29.37,0,29.37,29.37,29.37,0,0,0,
2025-11-13,27/08/2025,29.37,100,29.37,29.37,29.37,0,0,0,
2025-11-13,26/08/2025,27.99,4200,27.90,27.99,27.90,0,0,0,
2025-11-13,25/08/2025,28.78,100,28.78,28.78,28.78,0,0,0,
2025-11-13,22/08/2025,28.68,300,28.68,28.78,28.68,0,0,0,
2025-11-13,21/08/2025,29.27,100,29.27,29.27,29.27,0,0,0,
2025-11-13,20/08/2025,29.47,0,29.47,29.47,29.47,0,0,0,
2025-11-13,19/08/2025,29.47,100,29.47,29.47,29.47,0,0,0,
2025-11-13,18/08/2025,28.39,300,28.98,28.98,28.39,0,0,0,
2025-11-13,15/08/2025,28.49,200,28.49,28.49,28.49,0,0,0,
2025-11-13,14/08/2025,28.49,200,28.49,28.49,28.49,0,0,0,
2025-11-13,13/08/2025,27.60,2900,28.88,28.88,27.60,0,0,0,
2025-11-13,12/08/2025,28.39,200,28.49,28.49,28.39,0,0,0,
2025-11-13,11/08/2025,27.70,5000,27.70,27.70,27.70,0,0,0,
2025-11-13,08/08/2025,28.19,200,28.19,28.19,28.19,0,0,0,
2025-11-13,07/08/2025,28.19,3200,27.99,28.19,27.99,0,0,0,
2025-11-13,06/08/2025,27.99,600,27.99,27.99,27.90,0,0,0,
2025-11-13,05/08/2025,27.90,0,27.90,27.90,27.90,0,0,0,
2025-11-13,04/08/2025,27.90,0,27.90,27.90,27.90,0,0,0,
2025-11-13,01/08/2025,27.90,0,27.90,27.90,27.90,0,0,0,
2025-11-13,31/07/2025,27.90,0,27.90,27.90,27.90,0,0,0,
2025-11-13,30/07/2025,27.90,500,27.80,27.90,27.80,0,0,0,
2025-11-13,29/07/2025,27.80,100,27.80,27.80,27.80,0,0,0,
2025-11-13,28/07/2025,27.80,5000,27.70,27.80,27.70,0,0,0,
2025-11-13,25/07/2025,27.70,0,27.70,27.70,27.70,0,0,0,
2025-11-13,24/07/2025,27.70,0,27.70,27.70,27.70,0,0,0,
2025-11-13,23/07/2025,27.70,0,27.70,27.70,27.70,0,0,0,
2025-11-13,22/07/2025,27.70,400,28.39,28.39,27.70,0,0,0,
2025-11-13,21/07/2025,27.90,0,27.90,27.90,27.90,0,0,0,
2025-11-13,18/07/2025,27.90,1500,28.68,28.68,27.80,0,0,0,
2025-11-13,17/07/2025,28.09,100,28.09,28.09,28.09,0,0,0,
2025-11-13,16/07/2025,28.09,0,28.09,28.09,28.09,0,0,0,
2025-11-13,15/07/2025,28.09,3800,27.70,28.09,27.70,0,0,0,
2025-11-13,14/07/2025,27.70,2300,27.90,27.90,27.70,0,0,0,
2025-11-13,11/07/2025,28.19,400,28.29,28.29,28.19,0,0,0,
2025-11-13,10/07/2025,28.68,7000,28.49,29.08,27.50,0,0,0,
2025-11-13,09/07/2025,28.78,300,29.27,29.27,28.29,0,100,-0.0,
2025-11-13,08/07/2025,28.19,200,28.19,28.19,28.19,0,0,0,
2025-11-13,07/07/2025,29.27,500,29.37,29.37,28.19,0,0,0,
2025-11-13,04/07/2025,29.37,100,29.37,29.37,29.37,0,0,0,
2025-11-13,03/07/2025,28.68,6200,28.58,28.68,28.39,6000,0,0.2,
2025-11-13,02/07/2025,26.32,5900,28.88,28.88,26.23,0,0,0,
2025-11-13,01/07/2025,26.42,10300,28.39,28.58,26.32,100,0,0.0,
2025-11-13,30/06/2025,26.13,5900,26.13,26.13,26.13,0,0,0,
2025-11-13,27/06/2025,27.01,11200,29.27,29.27,29.27,0,0,0,
2025-11-13,26/06/2025,29.47,0,29.47,29.47,29.47,0,0,0,
2025-11-13,25/06/2025,29.47,0,29.47,29.47,29.47,0,0,0,
2025-11-13,24/06/2025,29.47,100,29.47,29.47,29.47,0,0,0,
