date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,03/09/2025,11.00,15900,11.00,11.00,10.91,0,0,0,
2025-11-13,29/08/2025,11.00,100,11.00,11.00,11.00,0,0,0,
2025-11-13,28/08/2025,11.00,10100,11.09,11.09,11.00,0,0,0,
2025-11-13,27/08/2025,11.00,8600,11.00,11.09,11.00,0,0,0,
2025-11-13,26/08/2025,11.09,100,11.09,11.09,11.09,0,0,0,
2025-11-13,25/08/2025,11.09,0,11.09,11.09,11.09,0,0,0,
2025-11-13,22/08/2025,11.00,6400,11.09,11.09,11.00,0,0,0,
2025-11-13,21/08/2025,11.09,5000,11.09,11.09,11.09,0,0,0,
2025-11-13,20/08/2025,11.09,3100,11.09,11.09,11.09,0,0,0,
2025-11-13,19/08/2025,11.09,14400,11.09,11.19,11.09,0,0,0,
2025-11-13,18/08/2025,11.19,500,11.09,11.19,11.09,0,0,0,
2025-11-13,15/08/2025,11.09,11800,11.09,11.19,11.09,0,0,0,
2025-11-13,14/08/2025,11.09,4000,11.09,11.19,11.09,0,0,0,
2025-11-13,13/08/2025,11.19,1300,11.09,11.19,11.09,0,0,0,
2025-11-13,12/08/2025,11.19,200,11.19,11.19,11.19,0,0,0,
2025-11-13,11/08/2025,11.00,16500,11.19,11.19,11.00,0,0,0,
2025-11-13,08/08/2025,11.09,6000,11.19,11.19,11.09,0,0,0,
2025-11-13,07/08/2025,11.19,2400,11.09,11.19,11.09,0,0,0,
2025-11-13,06/08/2025,11.19,4500,11.19,11.19,11.19,0,0,0,
2025-11-13,05/08/2025,11.19,400,11.19,11.19,11.19,0,0,0,
2025-11-13,04/08/2025,11.19,2100,11.19,11.19,11.19,0,0,0,
2025-11-13,01/08/2025,11.09,700,11.09,11.19,11.09,0,0,0,
2025-11-13,31/07/2025,11.19,2700,11.19,11.19,11.09,0,0,0,
2025-11-13,30/07/2025,11.19,600,11.09,11.19,11.09,0,0,0,
2025-11-13,29/07/2025,11.19,5700,11.19,11.28,11.19,0,0,0,
2025-11-13,28/07/2025,11.37,16500,11.19,11.37,11.19,0,0,0,
2025-11-13,25/07/2025,11.19,7000,11.09,11.19,11.00,0,0,0,
2025-11-13,24/07/2025,11.19,6200,11.19,11.19,11.09,0,0,0,
2025-11-13,23/07/2025,11.19,1300,11.19,11.28,11.19,0,0,0,
2025-11-13,22/07/2025,11.19,1000,11.19,11.28,11.19,0,0,0,
2025-11-13,21/07/2025,11.28,5500,11.19,11.28,11.19,0,0,0,
2025-11-13,18/07/2025,11.37,14500,11.19,11.37,11.09,0,0,0,
2025-11-13,17/07/2025,11.00,7100,11.09,11.09,11.00,0,0,0,
2025-11-13,16/07/2025,11.00,3300,11.00,11.00,10.81,0,0,0,
2025-11-13,15/07/2025,11.00,0,11.00,11.00,11.00,0,0,0,
2025-11-13,14/07/2025,11.09,6500,10.81,11.09,10.81,0,0,0,
2025-11-13,11/07/2025,10.81,100,10.81,10.81,10.81,0,0,0,
2025-11-13,10/07/2025,11.00,900,11.00,11.00,11.00,0,0,0,
2025-11-13,09/07/2025,10.91,1000,11.00,11.00,10.91,0,0,0,
2025-11-13,08/07/2025,11.00,100,11.00,11.00,11.00,0,0,0,
2025-11-13,07/07/2025,11.09,100,11.09,11.09,11.09,0,0,0,
2025-11-13,04/07/2025,10.72,1800,11.09,11.09,10.72,0,0,0,
2025-11-13,03/07/2025,11.09,0,11.09,11.09,11.09,0,0,0,
2025-11-13,02/07/2025,11.09,100,11.09,11.09,11.09,0,0,0,
2025-11-13,01/07/2025,11.00,200,11.09,11.09,11.00,0,0,0,
2025-11-13,30/06/2025,11.00,1000,11.09,11.09,11.00,0,0,0,
2025-11-13,27/06/2025,10.91,300,10.91,10.91,10.91,0,0,0,
2025-11-13,26/06/2025,11.09,0,11.09,11.09,11.09,0,0,0,
2025-11-13,25/06/2025,11.09,300,11.09,11.09,11.09,0,0,0,
2025-11-13,24/06/2025,10.91,1500,10.91,10.91,10.81,0,0,0,
