date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,21/07/2025,54.35,26900,53.48,54.35,53.31,0,0,0,
2025-11-13,18/07/2025,53.66,3900,53.14,53.66,53.14,0,0,0,
2025-11-13,17/07/2025,53.31,7300,53.22,53.40,53.05,0,0,0,
2025-11-13,16/07/2025,53.57,10300,53.31,53.57,52.97,0,0,0,
2025-11-13,15/07/2025,53.40,4000,53.48,53.48,53.31,0,0,0,
2025-11-13,14/07/2025,53.40,2200,53.74,53.74,53.40,0,0,0,
2025-11-13,11/07/2025,53.74,4900,53.66,53.74,53.22,0,0,0,
2025-11-13,10/07/2025,53.91,4700,53.48,53.91,53.48,0,0,0,
2025-11-13,09/07/2025,53.66,6100,53.57,53.66,53.48,0,0,0,
2025-11-13,08/07/2025,53.74,3600,53.83,53.83,53.66,0,0,0,
2025-11-13,07/07/2025,53.74,4500,53.48,53.83,53.48,0,0,0,
2025-11-13,04/07/2025,53.74,5800,53.48,53.83,53.48,0,0,0,
2025-11-13,03/07/2025,53.83,10200,53.57,53.83,53.57,0,0,0,
2025-11-13,02/07/2025,53.48,8600,54.00,54.00,53.48,0,0,0,
2025-11-13,01/07/2025,53.66,700,53.48,53.66,53.40,0,0,0,
2025-11-13,30/06/2025,53.48,5900,53.40,53.48,53.40,0,0,0,
2025-11-13,27/06/2025,53.31,10000,53.48,53.48,53.31,0,0,0,
2025-11-13,26/06/2025,53.40,9900,53.48,53.48,53.31,0,0,0,
2025-11-13,25/06/2025,53.57,5400,53.48,53.57,53.48,0,0,0,
2025-11-13,24/06/2025,53.14,4100,53.57,53.57,53.14,0,0,0,
