date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,06/08/2025,12.59,1500,12.10,12.59,12.10,0,0,0,
2025-11-13,05/08/2025,12.03,6600,12.59,12.59,12.03,0,0,0,
2025-11-13,04/08/2025,12.59,800,12.59,12.59,12.59,0,0,0,
2025-11-13,01/08/2025,12.45,0,12.45,12.45,12.45,0,0,0,
2025-11-13,31/07/2025,12.45,1600,12.24,12.59,12.24,0,0,0,
2025-11-13,30/07/2025,12.59,300,12.59,12.59,12.59,0,0,0,
2025-11-13,29/07/2025,12.59,100,12.59,12.59,12.59,0,0,0,
2025-11-13,28/07/2025,12.59,800,12.59,12.59,12.59,0,0,0,
2025-11-13,25/07/2025,12.94,100,12.94,12.94,12.94,0,0,0,
2025-11-13,24/07/2025,12.94,600,12.52,12.94,12.52,0,0,0,
2025-11-13,23/07/2025,12.31,5200,12.24,12.59,12.24,0,0,0,
2025-11-13,22/07/2025,12.24,200,12.24,12.24,12.24,0,0,0,
2025-11-13,21/07/2025,12.38,2100,12.24,12.38,12.24,0,0,0,
2025-11-13,18/07/2025,11.89,800,12.24,12.24,11.89,0,0,0,
2025-11-13,17/07/2025,12.24,0,12.24,12.24,12.24,0,0,0,
2025-11-13,16/07/2025,12.24,800,12.17,12.24,12.17,0,0,0,
2025-11-13,15/07/2025,12.24,400,12.24,12.24,12.24,0,0,0,
2025-11-13,14/07/2025,11.89,0,11.89,11.89,11.89,0,0,0,
2025-11-13,11/07/2025,11.89,3400,11.89,11.89,11.89,0,0,0,
2025-11-13,10/07/2025,11.89,0,11.89,11.89,11.89,0,0,0,
2025-11-13,09/07/2025,11.89,1100,11.89,11.89,11.89,0,0,0,
2025-11-13,08/07/2025,11.89,15800,12.24,12.24,11.68,0,0,0,
2025-11-13,07/07/2025,11.89,300,11.89,11.89,11.89,0,0,0,
2025-11-13,04/07/2025,11.89,300,11.89,11.89,11.89,0,0,0,
2025-11-13,03/07/2025,11.89,3000,11.75,11.89,11.75,0,0,0,
2025-11-13,02/07/2025,11.89,2200,12.31,12.31,11.61,0,0,0,
2025-11-13,01/07/2025,12.38,0,12.38,12.38,12.38,0,0,0,
2025-11-13,30/06/2025,11.96,2900,12.45,12.59,11.96,0,0,0,
2025-11-13,27/06/2025,12.59,8200,12.31,12.59,12.24,0,0,0,
2025-11-13,26/06/2025,12.31,3500,12.38,12.38,12.31,0,0,0,
2025-11-13,25/06/2025,12.87,7100,12.59,12.87,12.59,0,0,0,
2025-11-13,24/06/2025,12.94,1500,12.94,12.94,12.94,0,0,0,
