date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,05/08/2025,33.97,13300,34.85,34.85,33.59,0,0,0,
2025-11-13,04/08/2025,34.36,4700,34.36,34.36,34.36,0,0,0,
2025-11-13,01/08/2025,34.26,31300,33.49,34.26,33.49,0,0,0,
2025-11-13,31/07/2025,33.49,1000,33.49,33.49,33.49,0,0,0,
2025-11-13,30/07/2025,33.97,15300,33.00,33.97,33.00,0,0,0,
2025-11-13,29/07/2025,33.88,5600,34.17,34.17,33.88,0,0,0,
2025-11-13,28/07/2025,34.26,18200,33.00,34.36,33.00,0,0,0,
2025-11-13,25/07/2025,34.26,8900,33.68,34.26,33.59,0,0,0,
2025-11-13,24/07/2025,33.97,9300,33.97,34.07,33.88,0,0,0,
2025-11-13,23/07/2025,33.97,1800,33.97,33.97,33.97,0,0,0,
2025-11-13,22/07/2025,33.49,5200,34.17,34.26,33.49,0,0,0,
2025-11-13,21/07/2025,34.17,12900,34.17,34.36,34.17,0,0,0,
2025-11-13,18/07/2025,33.97,15600,34.17,34.46,33.78,0,0,0,
2025-11-13,17/07/2025,34.36,5500,33.97,34.46,33.97,0,0,0,
2025-11-13,16/07/2025,34.46,2000,33.97,34.46,33.97,0,0,0,
2025-11-13,15/07/2025,33.00,9000,33.68,33.68,33.00,0,0,0,
2025-11-13,14/07/2025,34.36,1400,33.49,34.36,33.49,0,0,0,
2025-11-13,11/07/2025,33.49,13300,34.17,34.17,33.49,0,0,0,
2025-11-13,10/07/2025,33.97,1400,34.85,34.85,33.97,0,0,0,
2025-11-13,09/07/2025,34.46,2000,34.07,34.46,34.07,0,0,0,
2025-11-13,08/07/2025,34.07,1700,34.94,34.94,34.07,0,0,0,
2025-11-13,07/07/2025,34.46,1200,34.46,34.46,34.46,0,0,0,
2025-11-13,04/07/2025,35.04,12800,34.94,35.04,34.94,0,0,0,
2025-11-13,03/07/2025,34.94,29600,34.46,34.94,34.07,0,0,0,
2025-11-13,02/07/2025,34.94,28300,33.88,35.14,33.88,0,0,0,
2025-11-13,01/07/2025,33.97,6900,34.46,34.46,32.91,0,0,0,
2025-11-13,30/06/2025,34.46,1600,34.46,34.46,34.46,0,0,0,
2025-11-13,27/06/2025,34.46,100,34.46,34.46,34.46,0,0,0,
2025-11-13,26/06/2025,34.46,3100,33.97,34.46,33.97,0,0,0,
2025-11-13,25/06/2025,35.04,0,35.04,35.04,35.04,0,0,0,
2025-11-13,24/06/2025,35.04,1700,35.04,35.04,35.04,0,0,0,
