date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,16/07/2025,33.22,0,33.22,33.22,33.22,0,0,0,
2025-11-13,15/07/2025,33.22,0,33.22,33.22,33.22,0,0,0,
2025-11-13,14/07/2025,33.22,0,33.22,33.22,33.22,0,0,0,
2025-11-13,11/07/2025,33.22,100,33.22,33.22,33.22,0,0,0,
2025-11-13,10/07/2025,29.31,0,29.31,29.31,29.31,0,0,0,
2025-11-13,09/07/2025,29.31,0,29.31,29.31,29.31,0,0,0,
2025-11-13,08/07/2025,29.31,0,29.31,29.31,29.31,0,0,0,
2025-11-13,07/07/2025,29.31,0,29.31,29.31,29.31,0,0,0,
2025-11-13,04/07/2025,29.31,0,29.31,29.31,29.31,0,0,0,
2025-11-13,03/07/2025,29.31,100,29.31,29.31,29.31,0,0,0,
2025-11-13,02/07/2025,33.22,0,33.22,33.22,33.22,0,0,0,
2025-11-13,01/07/2025,33.22,0,33.22,33.22,33.22,0,0,0,
2025-11-13,30/06/2025,33.22,1300,33.22,33.22,33.22,0,0,0,
2025-11-13,27/06/2025,33.22,0,33.22,33.22,33.22,0,0,0,
2025-11-13,26/06/2025,33.22,0,33.22,33.22,33.22,0,0,0,
2025-11-13,25/06/2025,33.22,0,33.22,33.22,33.22,0,0,0,
2025-11-13,24/06/2025,33.22,0,33.22,33.22,33.22,0,0,0,
