date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,01/10/2025,4.51,16000,4.90,4.90,4.51,0,0,0,
2025-11-13,30/09/2025,4.51,2000,4.60,4.70,4.51,0,0,0,
2025-11-13,29/09/2025,5.00,2000,5.00,5.00,5.00,0,0,0,
2025-11-13,26/09/2025,5.00,38400,4.60,5.09,4.60,0,0,0,
2025-11-13,25/09/2025,4.51,1100,4.60,4.60,4.51,0,0,0,
2025-11-13,24/09/2025,4.60,600,4.51,4.60,4.51,0,0,0,
2025-11-13,23/09/2025,4.41,2100,4.51,4.51,4.41,0,0,0,
2025-11-13,22/09/2025,4.41,6700,4.41,4.41,4.41,0,0,0,
2025-11-13,19/09/2025,4.51,11100,4.51,4.51,4.51,0,0,0,
2025-11-13,18/09/2025,4.60,2100,4.51,4.60,4.51,0,0,0,
2025-11-13,17/09/2025,4.51,2000,4.51,4.51,4.51,0,0,0,
2025-11-13,16/09/2025,4.51,3600,4.51,4.51,4.51,0,0,0,
2025-11-13,15/09/2025,4.51,9600,4.51,4.51,4.51,0,0,0,
2025-11-13,12/09/2025,4.51,1700,4.60,4.60,4.51,0,0,0,
2025-11-13,11/09/2025,4.60,7200,4.51,4.60,4.41,0,0,0,
2025-11-13,10/09/2025,4.60,4500,4.60,4.60,4.60,0,0,0,
2025-11-13,09/09/2025,4.60,2200,4.60,4.60,4.60,0,0,0,
2025-11-13,08/09/2025,4.51,15400,4.51,4.60,4.51,0,0,0,
2025-11-13,05/09/2025,4.70,14000,4.70,4.70,4.60,0,0,0,
2025-11-13,04/09/2025,4.70,5400,4.70,4.70,4.60,0,0,0,
2025-11-13,03/09/2025,4.60,5200,4.51,4.60,4.51,0,0,0,
2025-11-13,29/08/2025,4.51,15500,4.60,4.70,4.51,0,0,0,
2025-11-13,28/08/2025,4.70,11900,4.70,4.70,4.60,0,0,0,
2025-11-13,27/08/2025,4.80,7300,4.60,4.80,4.60,0,0,0,
2025-11-13,26/08/2025,4.60,38300,4.60,4.60,4.51,0,0,0,
2025-11-13,25/08/2025,4.60,11200,4.70,4.70,4.60,0,0,0,
2025-11-13,22/08/2025,4.80,21700,4.80,4.80,4.70,0,0,0,
2025-11-13,21/08/2025,4.90,4900,4.90,4.90,4.80,0,0,0,
2025-11-13,20/08/2025,4.90,21600,4.90,4.90,4.80,0,0,0,
2025-11-13,19/08/2025,5.00,4800,4.90,5.00,4.80,0,0,0,
2025-11-13,18/08/2025,4.80,23500,4.90,4.90,4.80,0,0,0,
2025-11-13,15/08/2025,4.90,19100,4.90,5.00,4.80,0,0,0,
2025-11-13,14/08/2025,5.00,9500,5.09,5.09,4.90,0,0,0,
2025-11-13,13/08/2025,5.00,21900,5.00,5.09,5.00,0,0,0,
2025-11-13,12/08/2025,5.09,5200,5.00,5.09,5.00,0,0,0,
2025-11-13,11/08/2025,5.00,14500,5.19,5.19,5.00,0,0,0,
2025-11-13,08/08/2025,5.19,3800,5.09,5.19,5.09,0,0,0,
2025-11-13,07/08/2025,5.09,9100,5.09,5.09,5.00,0,0,0,
2025-11-13,06/08/2025,5.00,12600,5.19,5.19,5.00,0,0,0,
2025-11-13,05/08/2025,5.09,36500,5.00,5.09,5.00,0,0,0,
2025-11-13,04/08/2025,5.19,1400,5.29,5.29,5.00,0,0,0,
2025-11-13,01/08/2025,5.19,17100,5.19,5.29,4.51,0,0,0,
2025-11-13,31/07/2025,5.19,19300,5.29,5.29,5.19,0,0,0,
2025-11-13,30/07/2025,5.19,6500,5.19,5.19,5.09,0,0,0,
2025-11-13,29/07/2025,5.19,72300,5.29,5.39,5.09,0,0,0,
2025-11-13,28/07/2025,5.39,52000,5.39,5.49,5.29,0,0,0,
2025-11-13,25/07/2025,5.39,61200,5.39,5.58,5.39,0,0,0,
2025-11-13,24/07/2025,5.49,29500,5.58,5.68,5.49,0,0,0,
2025-11-13,23/07/2025,5.49,38000,5.88,5.98,5.49,0,0,0,
2025-11-13,22/07/2025,5.88,93000,5.49,6.07,5.49,0,0,0,
2025-11-13,21/07/2025,5.49,77800,5.39,5.58,5.29,0,0,0,
2025-11-13,18/07/2025,5.39,53300,5.39,5.68,5.29,0,0,0,
2025-11-13,17/07/2025,5.39,38900,5.39,5.39,5.29,0,0,0,
2025-11-13,16/07/2025,5.29,5300,5.39,5.39,5.29,0,0,0,
2025-11-13,15/07/2025,5.39,12300,5.29,5.39,5.29,0,0,0,
2025-11-13,14/07/2025,5.29,6200,5.29,5.29,5.29,0,0,0,
2025-11-13,11/07/2025,5.39,21200,5.39,5.49,5.29,0,0,0,
2025-11-13,10/07/2025,5.39,6300,5.29,5.39,5.29,0,0,0,
2025-11-13,09/07/2025,5.49,37300,5.19,5.68,5.19,0,0,0,
2025-11-13,08/07/2025,5.19,19700,5.19,5.19,5.09,0,0,0,
2025-11-13,07/07/2025,5.19,8800,5.29,5.29,5.19,0,0,0,
2025-11-13,04/07/2025,5.19,8400,5.00,5.19,5.00,0,0,0,
2025-11-13,03/07/2025,5.00,30700,5.19,5.29,5.00,0,0,0,
2025-11-13,02/07/2025,5.29,13400,5.29,5.29,5.19,0,0,0,
2025-11-13,01/07/2025,5.19,14000,5.19,5.29,5.19,0,0,0,
2025-11-13,30/06/2025,5.19,10900,5.19,5.19,5.19,0,0,0,
2025-11-13,27/06/2025,5.19,29900,5.29,5.29,5.19,0,0,0,
2025-11-13,26/06/2025,5.29,11900,5.39,5.39,5.29,0,0,0,
2025-11-13,25/06/2025,5.29,9700,5.19,5.39,5.19,0,0,0,
2025-11-13,24/06/2025,5.29,18000,5.19,5.39,5.19,0,0,0,
