date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,15/08/2025,14.55,8600,14.55,14.55,14.55,0,0,0,
2025-11-13,14/08/2025,14.55,0,14.55,14.55,14.55,0,0,0,
2025-11-13,13/08/2025,14.55,2000,14.55,14.55,14.55,0,0,0,
2025-11-13,12/08/2025,14.09,0,14.09,14.09,14.09,0,0,0,
2025-11-13,11/08/2025,14.09,0,14.09,14.09,14.09,0,0,0,
2025-11-13,08/08/2025,14.09,200,14.09,14.09,14.09,0,0,0,
2025-11-13,07/08/2025,14.09,5000,14.09,14.09,14.09,0,0,0,
2025-11-13,06/08/2025,14.09,10300,14.93,14.93,14.09,0,0,0,
2025-11-13,05/08/2025,14.93,0,14.93,14.93,14.93,0,0,0,
2025-11-13,04/08/2025,14.93,200,14.93,14.93,14.93,0,0,0,
2025-11-13,01/08/2025,14.93,1100,14.93,14.93,14.93,0,0,0,
2025-11-13,31/07/2025,14.27,3700,14.27,14.27,14.27,0,0,0,
2025-11-13,30/07/2025,14.27,200,14.18,14.27,14.18,0,0,0,
2025-11-13,29/07/2025,14.09,4200,14.27,14.27,14.09,0,0,0,
2025-11-13,28/07/2025,14.27,1000,14.27,14.27,14.27,0,0,0,
2025-11-13,25/07/2025,14.37,0,14.37,14.37,14.37,0,0,0,
2025-11-13,24/07/2025,14.37,200,14.37,14.37,14.37,0,0,0,
2025-11-13,23/07/2025,14.27,29800,14.18,14.37,14.18,0,0,0,
2025-11-13,22/07/2025,13.90,17100,13.80,13.90,13.80,0,0,0,
2025-11-13,21/07/2025,13.80,800,13.80,13.80,13.80,0,0,0,
2025-11-13,18/07/2025,13.80,0,13.80,13.80,13.80,0,0,0,
2025-11-13,17/07/2025,13.80,0,13.80,13.80,13.80,0,0,0,
2025-11-13,16/07/2025,13.80,200,13.80,13.80,13.80,0,0,0,
2025-11-13,15/07/2025,13.71,0,13.71,13.71,13.71,0,0,0,
2025-11-13,14/07/2025,13.71,5000,13.62,13.71,13.62,0,0,0,
2025-11-13,11/07/2025,13.62,3000,13.62,13.62,13.62,0,0,0,
2025-11-13,10/07/2025,13.62,500,13.71,13.71,13.62,0,0,0,
2025-11-13,09/07/2025,13.62,6400,13.62,13.62,13.62,0,0,0,
2025-11-13,08/07/2025,13.71,200,13.80,13.80,13.71,0,0,0,
2025-11-13,07/07/2025,13.62,69600,13.62,13.62,13.62,0,0,0,
2025-11-13,04/07/2025,13.62,100,13.62,13.62,13.62,0,0,0,
2025-11-13,03/07/2025,13.62,400,13.71,13.71,13.62,0,0,0,
2025-11-13,02/07/2025,14.09,0,14.09,14.09,14.09,0,0,0,
2025-11-13,01/07/2025,14.09,0,14.09,14.09,14.09,0,0,0,
2025-11-13,30/06/2025,14.09,0,14.09,14.09,14.09,0,0,0,
2025-11-13,27/06/2025,14.09,100,14.09,14.09,14.09,0,0,0,
2025-11-13,26/06/2025,13.62,0,13.62,13.62,13.62,0,0,0,
2025-11-13,25/06/2025,13.62,100,13.62,13.62,13.62,0,0,0,
2025-11-13,24/06/2025,13.52,0,13.52,13.52,13.52,0,0,0,
