date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,20/08/2025,54.90,3000,54.42,55.00,54.42,0,0,0,
2025-11-13,19/08/2025,54.90,6200,55.00,55.00,54.81,0,0,0,
2025-11-13,18/08/2025,55.19,8800,54.61,55.19,54.61,0,2000,-0.1,
2025-11-13,15/08/2025,54.61,14200,55.29,55.29,54.52,0,0,0,
2025-11-13,14/08/2025,55.00,5700,55.00,55.00,54.90,0,0,0,
2025-11-13,13/08/2025,54.90,8800,55.00,55.19,54.90,0,0,0,
2025-11-13,12/08/2025,54.90,3300,54.90,54.90,54.61,0,0,0,
2025-11-13,11/08/2025,54.90,18000,54.71,55.00,54.61,0,0,0,
2025-11-13,08/08/2025,54.13,700,54.32,54.32,54.13,0,0,0,
2025-11-13,07/08/2025,54.13,10800,54.90,55.00,54.13,0,0,0,
2025-11-13,06/08/2025,54.71,5200,54.04,54.71,54.04,0,0,0,
2025-11-13,05/08/2025,54.04,13800,54.04,54.23,53.65,0,0,0,
2025-11-13,04/08/2025,53.55,16000,53.55,53.55,53.36,0,0,0,
2025-11-13,01/08/2025,53.55,3300,53.26,53.55,53.26,0,0,0,
2025-11-13,31/07/2025,53.26,4000,53.55,53.55,53.26,0,0,0,
2025-11-13,30/07/2025,53.46,18700,53.46,54.04,53.46,0,0,0,
2025-11-13,29/07/2025,53.46,25200,53.55,53.55,53.07,0,0,0,
2025-11-13,28/07/2025,53.55,11800,53.94,53.94,53.55,0,0,0,
2025-11-13,25/07/2025,53.94,3400,54.04,54.04,53.94,0,0,0,
2025-11-13,24/07/2025,54.04,3300,54.04,54.04,53.84,0,0,0,
2025-11-13,23/07/2025,54.04,4600,54.52,54.52,54.04,0,0,0,
2025-11-13,22/07/2025,53.94,6900,54.23,54.52,53.94,0,0,0,
2025-11-13,21/07/2025,54.61,7400,54.61,54.61,54.13,0,0,0,
2025-11-13,18/07/2025,54.61,2300,54.71,54.71,54.61,0,0,0,
2025-11-13,17/07/2025,54.71,3300,54.81,54.81,54.52,0,0,0,
2025-11-13,16/07/2025,54.42,1800,54.52,55.00,54.42,0,0,0,
2025-11-13,15/07/2025,55.00,4600,54.52,55.00,54.52,0,0,0,
2025-11-13,14/07/2025,54.52,3500,55.00,55.00,54.52,0,0,0,
2025-11-13,11/07/2025,55.00,2800,55.00,55.00,54.23,0,0,0,
2025-11-13,10/07/2025,54.61,2000,54.32,54.61,54.32,0,0,0,
2025-11-13,09/07/2025,54.32,3400,54.52,54.52,54.32,0,0,0,
2025-11-13,08/07/2025,54.52,9100,54.42,54.52,54.42,0,0,0,
2025-11-13,07/07/2025,54.61,6000,54.61,54.71,54.52,0,0,0,
2025-11-13,04/07/2025,54.71,2700,54.32,54.71,54.32,0,0,0,
2025-11-13,03/07/2025,54.32,3100,54.32,54.32,54.32,0,0,0,
2025-11-13,02/07/2025,54.32,500,54.61,54.61,54.32,0,0,0,
2025-11-13,01/07/2025,54.52,2100,54.52,54.52,54.52,0,0,0,
2025-11-13,30/06/2025,54.52,3000,54.52,54.52,54.52,0,0,0,
2025-11-13,27/06/2025,54.61,700,54.23,54.61,54.23,0,0,0,
2025-11-13,26/06/2025,54.23,6800,54.23,54.32,54.23,0,0,0,
2025-11-13,25/06/2025,54.81,8400,54.81,54.81,54.23,0,0,0,
2025-11-13,24/06/2025,54.81,2300,54.81,54.90,54.81,0,0,0,
