date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,27/08/2025,12.08,1900,12.12,12.66,12.08,0,0,0,
2025-11-13,26/08/2025,12.08,3900,12.12,12.12,12.03,0,0,0,
2025-11-13,25/08/2025,12.12,4700,11.99,12.12,11.99,0,1400,-0.0,
2025-11-13,22/08/2025,11.99,16500,11.99,12.03,11.94,0,0,0,
2025-11-13,21/08/2025,11.94,400,12.48,12.48,11.94,0,0,0,
2025-11-13,20/08/2025,12.12,4100,11.81,12.12,11.81,0,0,0,
2025-11-13,19/08/2025,12.30,100,12.30,12.30,12.30,0,0,0,
2025-11-13,18/08/2025,11.85,1500,11.72,11.85,11.72,0,0,0,
2025-11-13,15/08/2025,11.72,9600,11.94,11.99,11.63,0,1600,-0.0,
2025-11-13,14/08/2025,11.99,3200,11.99,11.99,11.94,0,0,0,
2025-11-13,13/08/2025,11.99,1700,12.03,12.03,11.63,0,0,0,
2025-11-13,12/08/2025,11.77,900,11.77,11.77,11.77,0,0,0,
2025-11-13,11/08/2025,11.99,8200,12.03,12.03,11.59,0,0,0,
2025-11-13,08/08/2025,11.41,1000,11.41,11.41,11.41,0,0,0,
2025-11-13,07/08/2025,11.41,700,11.77,11.77,11.32,0,0,0,
2025-11-13,06/08/2025,11.59,1200,11.50,11.59,11.50,100,0,0.0,
2025-11-13,05/08/2025,11.59,100,11.59,11.59,11.59,0,0,0,
2025-11-13,04/08/2025,11.59,1700,11.59,11.59,11.59,0,0,0,
2025-11-13,01/08/2025,11.59,600,11.41,11.59,11.36,0,0,0,
2025-11-13,31/07/2025,11.32,800,11.32,11.32,11.32,0,0,0,
2025-11-13,30/07/2025,11.41,2000,11.41,11.41,11.41,0,0,0,
2025-11-13,29/07/2025,11.41,4800,11.54,11.54,11.41,0,0,0,
2025-11-13,28/07/2025,11.32,7500,11.32,11.32,11.19,0,0,0,
2025-11-13,25/07/2025,11.36,500,11.36,11.50,11.36,0,0,0,
2025-11-13,24/07/2025,11.54,3500,11.14,11.54,11.14,0,100,-0.0,
2025-11-13,23/07/2025,11.19,8300,11.01,11.19,11.01,0,0,0,
2025-11-13,22/07/2025,11.32,3200,11.28,11.32,11.28,0,0,0,
2025-11-13,21/07/2025,11.32,400,11.41,11.41,11.32,0,0,0,
2025-11-13,18/07/2025,11.41,2100,11.45,11.45,11.41,0,0,0,
2025-11-13,17/07/2025,11.45,4600,11.59,11.59,11.19,0,0,0,
2025-11-13,16/07/2025,11.28,2700,11.28,11.28,11.23,0,0,0,
2025-11-13,15/07/2025,11.28,1400,11.41,11.41,11.28,0,800,-0.0,
2025-11-13,14/07/2025,11.54,100,11.54,11.54,11.54,0,0,0,
2025-11-13,11/07/2025,11.59,200,11.14,11.59,11.14,0,0,0,
2025-11-13,10/07/2025,11.59,1000,11.59,11.59,11.59,0,0,0,
2025-11-13,09/07/2025,11.59,3900,11.41,11.68,11.19,0,0,0,
2025-11-13,08/07/2025,11.54,0,11.54,11.54,11.54,0,0,0,
2025-11-13,07/07/2025,11.54,1300,11.36,11.54,11.32,0,0,0,
2025-11-13,04/07/2025,11.28,1000,11.28,11.28,11.28,0,0,0,
2025-11-13,03/07/2025,11.28,0,11.28,11.28,11.28,0,0,0,
2025-11-13,02/07/2025,11.28,400,11.50,11.50,11.28,0,0,0,
2025-11-13,01/07/2025,11.23,100,11.23,11.23,11.23,0,0,0,
2025-11-13,30/06/2025,11.50,2100,11.28,11.50,11.23,0,0,0,
2025-11-13,27/06/2025,11.28,700,11.77,11.77,11.28,0,0,0,
2025-11-13,26/06/2025,11.32,4100,11.32,11.32,11.28,0,0,0,
2025-11-13,25/06/2025,11.41,1700,11.41,11.41,11.41,0,0,0,
2025-11-13,24/06/2025,11.41,100,11.41,11.41,11.41,0,0,0,
