date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,18/07/2025,33.58,500,33.58,33.58,33.58,0,0,0,
2025-11-13,17/07/2025,33.58,2400,33.11,33.58,33.11,0,0,0,
2025-11-13,16/07/2025,33.30,1100,33.30,33.30,33.30,0,0,0,
2025-11-13,15/07/2025,33.30,1600,33.30,33.30,33.30,0,0,0,
2025-11-13,14/07/2025,33.30,0,33.30,33.30,33.30,0,0,0,
2025-11-13,11/07/2025,33.30,1700,33.30,33.30,33.30,0,0,0,
2025-11-13,10/07/2025,33.01,1100,33.01,33.01,33.01,0,0,0,
2025-11-13,09/07/2025,33.01,1000,33.01,33.01,33.01,0,0,0,
2025-11-13,08/07/2025,33.11,1100,33.11,33.11,33.11,0,0,0,
2025-11-13,07/07/2025,33.11,1600,33.11,33.11,33.11,0,0,0,
2025-11-13,04/07/2025,33.30,0,33.30,33.30,33.30,0,0,0,
2025-11-13,03/07/2025,33.30,1500,33.30,33.30,33.30,0,0,0,
2025-11-13,02/07/2025,33.30,1400,33.30,33.30,33.30,0,0,0,
2025-11-13,01/07/2025,33.30,1300,33.30,33.30,33.30,0,0,0,
2025-11-13,30/06/2025,33.11,200,33.11,33.11,33.11,0,0,0,
2025-11-13,27/06/2025,32.16,0,32.16,32.16,32.16,0,0,0,
2025-11-13,26/06/2025,32.16,1500,32.16,32.16,32.16,0,0,0,
2025-11-13,25/06/2025,31.69,0,31.69,31.69,31.69,0,0,0,
2025-11-13,24/06/2025,31.69,1000,31.69,31.69,31.69,0,0,0,
