date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,28/07/2025,23.45,16800,20.64,23.45,20.55,0,0,0,
2025-11-13,25/07/2025,20.45,1000,20.45,20.45,20.45,0,0,0,
2025-11-13,24/07/2025,20.45,200,20.45,20.45,20.45,0,0,0,
2025-11-13,23/07/2025,21.64,200,21.64,21.64,21.64,0,0,0,
2025-11-13,22/07/2025,21.36,1000,21.82,21.82,21.36,0,0,0,
2025-11-13,21/07/2025,20.82,200,20.82,20.82,20.82,0,0,0,
2025-11-13,18/07/2025,20.18,0,20.18,20.18,20.18,0,0,0,
2025-11-13,17/07/2025,20.18,0,20.18,20.18,20.18,0,0,0,
2025-11-13,16/07/2025,20.18,3000,20.18,20.18,20.18,0,0,0,
2025-11-13,15/07/2025,20.18,0,20.18,20.18,20.18,0,0,0,
2025-11-13,14/07/2025,20.18,200,20.18,20.18,20.18,0,0,0,
2025-11-13,11/07/2025,19.73,0,19.73,19.73,19.73,0,0,0,
2025-11-13,10/07/2025,19.73,0,19.73,19.73,19.73,0,0,0,
2025-11-13,09/07/2025,19.73,700,19.73,19.73,19.73,0,0,0,
2025-11-13,08/07/2025,19.55,5100,19.55,19.55,19.55,0,0,0,
2025-11-13,07/07/2025,19.55,2400,19.09,19.55,19.09,0,0,0,
2025-11-13,04/07/2025,19.55,0,19.55,19.55,19.55,0,0,0,
2025-11-13,03/07/2025,19.55,1200,19.55,19.55,19.55,0,0,0,
2025-11-13,02/07/2025,19.55,200,19.55,19.55,19.55,0,0,0,
2025-11-13,01/07/2025,19.55,0,19.55,19.55,19.55,0,0,0,
2025-11-13,30/06/2025,19.55,200,19.55,19.55,19.55,0,0,0,
2025-11-13,27/06/2025,20.73,0,20.73,20.73,20.73,0,0,0,
2025-11-13,26/06/2025,20.73,2000,20.73,20.73,20.73,0,0,0,
2025-11-13,25/06/2025,19.36,2200,19.09,19.36,19.09,0,300,-0.0,
2025-11-13,24/06/2025,19.09,3800,19.09,19.09,19.09,0,0,0,
