date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,12/09/2025,34.00,280700,34.49,34.49,33.61,12600,42500,-1.0,
2025-11-13,11/09/2025,34.10,690300,32.40,34.49,32.15,127200,141400,-0.5,
2025-11-13,10/09/2025,32.35,271900,32.98,32.98,32.11,4300,68500,-2.1,
2025-11-13,09/09/2025,32.98,518300,33.51,33.51,32.15,7900,82300,-2.5,
2025-11-13,08/09/2025,33.03,773700,33.03,34.00,32.25,39400,141700,-3.5,
2025-11-13,05/09/2025,32.88,1693900,31.28,33.17,31.28,287300,13200,9.1,
2025-11-13,04/09/2025,31.04,173400,31.09,31.43,30.84,56900,31300,0.8,
2025-11-13,03/09/2025,31.09,311000,30.41,31.09,30.02,185000,7600,5.6,
2025-11-13,29/08/2025,30.21,212000,30.60,30.60,29.97,33900,6100,0.9,
2025-11-13,28/08/2025,30.07,163800,30.11,30.21,29.92,21700,15280,0,
2025-11-13,27/08/2025,30.02,204800,30.55,30.75,30.02,101100,21400,2.5,
2025-11-13,26/08/2025,30.31,227600,29.68,30.36,29.68,117400,16500,3.1,
2025-11-13,25/08/2025,29.73,186400,29.92,30.36,29.73,103400,32300,2.2,
2025-11-13,22/08/2025,29.92,370000,30.70,31.04,29.39,24500,65200,-1.3,
2025-11-13,21/08/2025,30.75,397200,31.09,31.52,30.75,76300,51400,0.8,
2025-11-13,20/08/2025,31.13,441500,31.57,31.57,30.31,116900,90500,0.8,
2025-11-13,19/08/2025,31.57,565100,31.09,31.81,30.84,342100,17100,10.5,
2025-11-13,18/08/2025,31.09,367900,30.31,31.52,30.31,151600,11100,4.5,
2025-11-13,15/08/2025,30.31,564600,31.09,31.23,30.21,99700,66800,1.1,
2025-11-13,14/08/2025,31.23,568100,31.23,31.33,30.70,16700,132700,-3.7,
2025-11-13,13/08/2025,31.23,607600,31.38,31.91,31.23,0,117000,-3.8,
2025-11-13,12/08/2025,31.33,859500,30.60,31.81,30.60,186600,38800,4.7,
2025-11-13,11/08/2025,30.79,466800,30.65,30.89,30.31,112000,17000,3.0,
2025-11-13,08/08/2025,30.65,696000,31.04,31.04,30.07,98800,42900,1.7,
2025-11-13,07/08/2025,30.79,377900,30.60,31.04,30.60,56100,41500,0.5,
2025-11-13,06/08/2025,30.55,420700,30.45,30.55,30.11,60100,12100,1.5,
2025-11-13,05/08/2025,30.11,644300,30.21,30.89,29.82,122500,15300,3.4,
2025-11-13,04/08/2025,30.11,320200,30.07,30.55,30.02,20700,3200,0.5,
2025-11-13,01/08/2025,30.02,566400,29.87,30.89,29.48,77400,41700,1.1,
2025-11-13,31/07/2025,29.87,492800,30.16,30.55,29.29,42800,51700,-0.3,
2025-11-13,30/07/2025,30.11,726200,28.71,30.11,28.61,17700,0,0.5,
2025-11-13,29/07/2025,28.80,859500,29.43,29.43,28.46,25100,119100,-2.8,
2025-11-13,28/07/2025,29.43,515700,29.43,29.68,29.19,42000,3300,1.2,
2025-11-13,25/07/2025,29.34,554200,29.24,29.39,28.85,42100,8600,1.0,
2025-11-13,24/07/2025,28.90,438300,29.34,29.58,28.90,0,19700,-0.6,
2025-11-13,23/07/2025,29.34,308100,29.87,29.87,29.14,15000,7800,0.2,
2025-11-13,22/07/2025,29.34,1173200,28.32,29.43,28.27,64300,194100,-3.9,
2025-11-13,21/07/2025,28.07,185400,28.22,28.27,27.88,12000,11000,0.0,
2025-11-13,18/07/2025,28.22,311300,28.41,28.56,28.12,3000,30400,-0.8,
2025-11-13,17/07/2025,28.27,304700,27.98,28.41,27.83,13600,2100,0.3,
2025-11-13,16/07/2025,27.98,176300,27.93,28.07,27.78,8500,0,0.2,
2025-11-13,15/07/2025,27.88,735500,27.98,28.46,27.83,15200,215100,-5.8,
2025-11-13,14/07/2025,28.12,327800,28.27,28.27,27.69,54500,45300,0.3,
2025-11-13,11/07/2025,28.27,438100,28.37,28.56,27.73,87500,52125,0,
2025-11-13,10/07/2025,28.27,501000,27.83,28.27,27.69,101500,9700,0,
2025-11-13,09/07/2025,28.07,292800,28.03,28.27,27.64,4100,200,0,
2025-11-13,08/07/2025,28.03,366900,28.12,28.12,27.73,8800,23500,-0.4,
2025-11-13,07/07/2025,27.64,279500,28.22,28.22,27.54,3700,1300,0.1,
2025-11-13,04/07/2025,27.88,519100,27.78,28.27,27.30,49700,3100,1.3,
2025-11-13,03/07/2025,27.78,530700,28.71,28.71,27.69,7400,1211900,-33.0,
2025-11-13,02/07/2025,28.56,1113600,27.10,28.80,27.10,20100,38300,-0.5,
2025-11-13,01/07/2025,26.96,410800,26.62,27.10,26.42,10000,12900,-0.1,
2025-11-13,30/06/2025,26.57,468800,25.55,26.71,25.50,52600,10200,1.1,
2025-11-13,27/06/2025,25.50,98300,25.55,25.60,25.35,500,300,0.0,
2025-11-13,26/06/2025,25.35,115100,25.11,25.45,25.06,4300,0,0.1,
2025-11-13,25/06/2025,25.06,83300,25.16,25.26,24.97,37900,3700,0.9,
2025-11-13,24/06/2025,24.97,180700,25.06,25.26,24.97,23700,900,0.6,
