date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,19/08/2025,6.53,96500,6.53,6.53,6.44,0,0,0,
2025-11-13,18/08/2025,6.53,50800,6.53,6.53,6.44,0,0,0,
2025-11-13,15/08/2025,6.53,55800,6.44,6.53,6.44,0,0,0,
2025-11-13,14/08/2025,6.53,51500,6.44,6.53,6.44,0,0,0,
2025-11-13,13/08/2025,6.44,65400,6.44,6.53,6.44,0,0,0,
2025-11-13,12/08/2025,6.53,47800,6.53,6.53,6.44,0,0,0,
2025-11-13,11/08/2025,6.53,86700,6.44,6.53,6.44,0,0,0,
2025-11-13,08/08/2025,6.44,85200,6.35,6.44,6.35,0,0,0,
2025-11-13,07/08/2025,6.35,84500,6.35,6.35,6.25,0,0,0,
2025-11-13,06/08/2025,6.35,31200,6.25,6.35,6.25,0,0,0,
2025-11-13,05/08/2025,6.35,67100,6.25,6.35,6.25,0,0,0,
2025-11-13,04/08/2025,6.25,48000,6.25,6.35,6.25,0,0,0,
2025-11-13,01/08/2025,6.35,21000,6.25,6.35,6.25,0,0,0,
2025-11-13,31/07/2025,6.25,39600,6.35,6.35,6.25,0,0,0,
2025-11-13,30/07/2025,6.44,38200,6.35,6.44,6.25,0,0,0,
2025-11-13,29/07/2025,6.44,48200,6.44,6.44,6.35,0,0,0,
2025-11-13,28/07/2025,6.44,35200,6.35,6.44,6.35,0,0,0,
2025-11-13,25/07/2025,6.44,16400,6.35,6.35,6.35,0,0,0,
2025-11-13,24/07/2025,6.44,87500,6.25,6.35,6.25,0,0,0,
2025-11-13,23/07/2025,6.35,23400,6.35,6.35,6.25,0,0,0,
2025-11-13,22/07/2025,6.35,25600,6.35,6.35,6.25,0,0,0,
2025-11-13,21/07/2025,6.35,57500,6.35,6.44,6.35,0,300,-0.0,
2025-11-13,18/07/2025,6.35,131900,6.44,6.44,6.25,0,0,0,
2025-11-13,17/07/2025,6.35,53900,6.44,6.44,6.35,0,0,0,
2025-11-13,16/07/2025,6.44,26200,6.35,6.35,6.35,0,0,0,
2025-11-13,15/07/2025,6.44,47600,6.35,6.35,6.35,0,0,0,
2025-11-13,14/07/2025,6.44,68000,6.35,6.35,6.35,0,0,0,
2025-11-13,11/07/2025,6.44,65900,6.35,6.44,6.35,0,0,0,
2025-11-13,10/07/2025,6.44,74600,6.35,6.44,6.35,0,0,0,
2025-11-13,09/07/2025,6.44,114200,6.44,6.72,6.44,0,0,0,
2025-11-13,08/07/2025,6.44,38600,6.44,6.44,6.35,0,0,0,
2025-11-13,07/07/2025,6.44,23200,6.35,6.35,6.35,0,0,0,
2025-11-13,04/07/2025,6.35,40100,6.35,6.35,6.25,0,0,0,
2025-11-13,03/07/2025,6.35,27600,6.35,6.35,6.35,0,0,0,
2025-11-13,02/07/2025,6.35,47900,6.44,6.44,6.35,0,0,0,
2025-11-13,01/07/2025,6.44,14300,6.35,6.35,6.25,0,0,0,
2025-11-13,30/06/2025,6.35,41000,6.44,6.44,6.35,0,0,0,
2025-11-13,27/06/2025,6.44,67800,6.44,6.44,6.35,0,0,0,
2025-11-13,26/06/2025,6.44,9100,6.44,6.44,6.35,0,0,0,
2025-11-13,25/06/2025,6.35,41400,6.44,6.44,6.35,0,0,0,
2025-11-13,24/06/2025,6.44,15100,6.35,6.44,6.35,0,0,0,
