date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,16/09/2025,52.08,18522800,51.58,52.67,51.38,3069500,1199300,98.3,
2025-11-13,15/09/2025,51.19,12875800,50.19,51.19,49.55,668500,2856200,-109.8,
2025-11-13,12/09/2025,50.00,8089000,50.29,50.99,50.00,1039400,1115700,-3.6,
2025-11-13,11/09/2025,50.19,6899500,49.80,50.19,48.46,529000,1530000,-49.2,
2025-11-13,10/09/2025,50.09,11991700,49.20,50.99,49.20,2215200,2753500,-26.7,
2025-11-13,09/09/2025,49.20,7573900,49.10,49.40,48.46,2113100,1919000,9.8,
2025-11-13,08/09/2025,49.10,14767400,49.60,49.70,48.66,3879900,923100,146.1,
2025-11-13,05/09/2025,49.90,11199800,50.79,51.19,49.90,726900,2158800,-73.2,
2025-11-13,04/09/2025,50.59,9019200,50.19,51.38,50.00,1212900,2965600,-88.7,
2025-11-13,03/09/2025,50.19,10168900,50.69,50.79,50.00,383600,3052400,-135.2,
2025-11-13,29/08/2025,50.89,12260700,51.48,51.48,50.49,1516900,3166100,-84.8,
2025-11-13,28/08/2025,51.19,8229700,50.79,51.38,50.00,4050200,4230768,0,
2025-11-13,27/08/2025,50.69,18567600,51.58,52.77,50.39,841500,8655700,-403.0,
2025-11-13,26/08/2025,50.79,9948500,48.16,50.79,48.11,1853600,572000,64.9,
2025-11-13,25/08/2025,48.71,15712700,51.09,51.19,48.41,872900,3427600,-128.6,
2025-11-13,22/08/2025,50.49,24276800,51.09,52.97,49.50,2217700,2612500,-20.8,
2025-11-13,21/08/2025,51.38,17837200,50.89,52.28,50.59,636700,5281000,-240.7,
2025-11-13,20/08/2025,50.19,15736000,49.25,51.58,48.71,1520000,1220300,15.0,
2025-11-13,19/08/2025,49.20,11749300,48.51,49.40,48.46,1874300,1178000,34.5,
2025-11-13,18/08/2025,48.11,12393300,48.66,49.00,47.81,1314200,4154200,-138.0,
2025-11-13,15/08/2025,48.61,15808500,50.39,50.49,48.41,1909800,3067500,-58.2,
2025-11-13,14/08/2025,49.80,18688000,49.80,50.69,49.20,1174300,5682800,-225.7,
2025-11-13,13/08/2025,49.20,17697600,47.71,49.20,46.77,3178300,2719200,23.3,
2025-11-13,12/08/2025,47.61,14358400,47.12,48.06,46.62,3115800,2096900,49.5,
2025-11-13,11/08/2025,47.12,8862900,47.42,47.47,46.77,1282100,1274700,0.4,
2025-11-13,08/08/2025,47.32,12368000,47.56,47.61,46.42,1155900,2442200,-60.0,
2025-11-13,07/08/2025,47.47,9156800,47.61,47.61,46.57,451600,762100,-14.8,
2025-11-13,06/08/2025,47.12,9566100,46.82,47.37,46.18,218800,422200,-9.6,
2025-11-13,05/08/2025,46.13,24076700,45.58,48.36,45.23,2896200,689400,103.8,
2025-11-13,04/08/2025,45.28,9698200,43.65,45.38,43.25,595900,1231400,-28.1,
2025-11-13,01/08/2025,43.94,16224400,45.63,45.63,43.80,884000,9476700,-386.1,
2025-11-13,31/07/2025,45.53,19391700,47.12,47.12,44.69,1275300,9537300,-377.9,
2025-11-13,30/07/2025,45.83,22468200,43.65,46.47,43.50,6718500,4510600,102.0,
2025-11-13,29/07/2025,43.45,14733900,45.43,45.68,43.45,4196100,3016700,52.5,
2025-11-13,28/07/2025,45.23,10570000,45.13,45.63,45.04,1388400,2656200,-57.8,
2025-11-13,25/07/2025,45.23,5534900,45.43,45.83,45.08,728900,1967400,-56.6,
2025-11-13,24/07/2025,45.33,5070900,45.28,45.58,44.84,1169900,602700,25.9,
2025-11-13,23/07/2025,45.28,6335800,45.33,45.48,44.44,1255900,1179500,3.6,
2025-11-13,22/07/2025,45.23,4817800,44.84,45.23,44.34,684700,147000,24.5,
2025-11-13,21/07/2025,44.84,6559900,45.23,45.38,44.34,1179300,1276600,-4.3,
2025-11-13,18/07/2025,44.69,8291000,44.64,45.18,44.19,994400,2573500,-70.9,
2025-11-13,17/07/2025,44.64,7521100,44.54,44.79,44.24,1664300,1634000,1.5,
2025-11-13,16/07/2025,44.59,5688900,43.80,44.59,43.55,1188600,217100,43.3,
2025-11-13,15/07/2025,43.80,7167000,43.94,44.49,43.75,2327300,1616800,31.6,
2025-11-13,14/07/2025,43.94,12064300,44.14,44.19,43.35,2323600,4526700,-96.6,
2025-11-13,11/07/2025,44.24,5736700,44.59,44.59,44.19,461600,2683169,0,
2025-11-13,10/07/2025,44.64,6547000,44.54,44.64,43.94,1558800,2794744,0,
2025-11-13,09/07/2025,44.64,7568100,44.04,44.84,43.94,3005200,1318901,0,
2025-11-13,08/07/2025,44.04,3982800,44.14,44.24,43.70,273000,560400,-12.8,
2025-11-13,07/07/2025,44.04,11497400,42.65,44.04,42.60,3525300,656100,126.6,
2025-11-13,04/07/2025,42.36,4477100,42.36,42.46,41.86,1054800,691100,15.7,
2025-11-13,03/07/2025,42.16,10203700,41.51,42.41,41.46,3570500,103800,146.9,
2025-11-13,02/07/2025,41.56,4277400,41.51,41.76,41.46,775400,81700,29.1,
2025-11-13,01/07/2025,41.56,4088100,41.36,41.66,41.22,1128200,283300,35.4,
2025-11-13,30/06/2025,41.56,5913500,41.66,41.66,41.22,1663000,1600900,3.0,
2025-11-13,27/06/2025,41.61,5913500,41.66,41.81,41.22,2018200,1197800,34.5,
2025-11-13,26/06/2025,41.56,6038700,41.46,41.56,40.97,2008200,144800,77.7,
2025-11-13,25/06/2025,41.36,8585000,41.36,41.66,41.17,1522700,232800,53.9,
2025-11-13,24/06/2025,41.22,9812700,41.22,41.46,41.02,1893400,1851500,1.8,
