date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,18/07/2025,32.97,2800,33.07,33.85,32.97,0,0,0,
2025-11-13,17/07/2025,35.40,0,35.40,35.40,35.40,0,0,0,
2025-11-13,16/07/2025,35.40,0,35.40,35.40,35.40,0,0,0,
2025-11-13,15/07/2025,35.40,0,35.40,35.40,35.40,0,0,0,
2025-11-13,14/07/2025,35.40,0,35.40,35.40,35.40,0,0,0,
2025-11-13,11/07/2025,35.40,0,35.40,35.40,35.40,0,0,0,
2025-11-13,10/07/2025,35.40,0,35.40,35.40,35.40,0,0,0,
2025-11-13,09/07/2025,35.50,7300,35.50,35.50,35.01,0,0,0,
2025-11-13,08/07/2025,35.69,3700,35.69,35.69,35.69,0,0,0,
2025-11-13,07/07/2025,32.30,7000,35.69,35.69,32.30,0,0,0,
2025-11-13,04/07/2025,35.79,200,35.69,35.79,35.69,0,0,0,
2025-11-13,03/07/2025,35.50,0,35.50,35.50,35.50,0,0,0,
2025-11-13,02/07/2025,35.69,7100,35.50,35.69,35.50,0,0,0,
2025-11-13,01/07/2025,35.50,1000,35.50,35.50,35.50,0,0,0,
2025-11-13,30/06/2025,35.59,0,35.59,35.59,35.59,0,0,0,
2025-11-13,27/06/2025,35.59,0,35.59,35.59,35.59,0,0,0,
2025-11-13,26/06/2025,35.59,0,35.59,35.59,35.59,0,0,0,
2025-11-13,25/06/2025,35.59,300,35.59,35.59,35.59,0,0,0,
2025-11-13,24/06/2025,35.50,0,35.50,35.50,35.50,0,0,0,
