date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,01/10/2025,36.79,1426600,37.25,37.25,36.65,38600,757300,-28.9,
2025-11-13,30/09/2025,36.84,2797500,38.21,38.21,36.33,66200,591200,-21.3,
2025-11-13,29/09/2025,38.30,4085900,38.03,38.44,37.75,1332300,1219600,4.7,
2025-11-13,26/09/2025,37.57,4054000,37.57,38.49,37.20,357200,1177000,-33.7,
2025-11-13,25/09/2025,37.48,5732000,37.20,37.84,36.74,1111600,3416700,-93.9,
2025-11-13,24/09/2025,36.65,2134500,35.65,36.65,35.14,559700,394800,6.5,
2025-11-13,23/09/2025,35.74,2785400,37.34,37.34,35.69,11500,632200,-24.6,
2025-11-13,22/09/2025,36.88,1715800,37.11,37.75,36.79,100,407300,-16.5,
2025-11-13,19/09/2025,37.11,1807800,37.43,37.62,36.97,281000,1107300,-33.5,
2025-11-13,18/09/2025,37.16,1257100,37.29,37.48,36.79,38900,422900,-15.5,
2025-11-13,17/09/2025,37.34,2071400,38.03,38.35,37.20,479300,1071100,-24.3,
2025-11-13,16/09/2025,38.03,2088000,38.12,38.49,37.71,183400,249400,-2.7,
2025-11-13,15/09/2025,37.80,1719800,37.98,38.30,37.66,77000,550200,-19.5,
2025-11-13,12/09/2025,37.80,1631500,37.11,37.94,37.02,160900,320600,-6.4,
2025-11-13,11/09/2025,37.02,3885900,37.52,37.57,36.24,424400,212300,8.6,
2025-11-13,10/09/2025,37.84,2221100,38.39,38.49,37.52,126300,492900,-15.2,
2025-11-13,09/09/2025,38.39,2573500,38.12,38.62,37.52,28800,113400,-3.5,
2025-11-13,08/09/2025,38.03,4427200,39.86,39.86,38.03,832700,122700,30.1,
2025-11-13,05/09/2025,40.14,6253700,40.46,41.60,40.09,253200,196900,2.4,
2025-11-13,04/09/2025,40.09,3259600,40.32,40.82,39.95,132400,881200,-32.9,
2025-11-13,03/09/2025,40.09,3290200,39.59,40.59,39.26,511400,1409600,-39.1,
2025-11-13,29/08/2025,39.54,5286000,40.59,40.78,39.54,325400,2735900,-105.0,
2025-11-13,28/08/2025,40.50,3637800,40.87,40.87,39.26,470800,1831209,0,
2025-11-13,27/08/2025,40.23,5905400,39.22,41.23,39.22,1908900,451200,64.1,
2025-11-13,26/08/2025,39.13,2231500,37.39,39.13,37.16,277200,70300,8.6,
2025-11-13,25/08/2025,37.29,2644500,38.85,38.90,37.29,747600,419900,13.5,
2025-11-13,22/08/2025,38.76,6125700,37.20,38.94,37.20,1845600,1614100,9.6,
2025-11-13,21/08/2025,38.21,8796800,39.63,39.68,37.39,1127100,4121900,-124.5,
2025-11-13,20/08/2025,39.49,6194400,41.42,41.42,38.76,488200,522500,-2.0,
2025-11-13,19/08/2025,41.42,5652800,41.28,42.43,40.18,197600,922200,-33.0,
2025-11-13,18/08/2025,41.05,5381300,40.91,41.97,40.04,311300,809000,-22.3,
2025-11-13,15/08/2025,40.96,8690600,43.11,43.16,40.09,64700,1615900,-70.3,
2025-11-13,14/08/2025,43.07,10434500,45.63,45.63,42.79,817400,3900500,-146.0,
2025-11-13,13/08/2025,42.66,6694000,40.14,42.66,40.14,422000,637800,-10.2,
2025-11-13,12/08/2025,39.91,3835900,39.08,40.09,38.03,213600,469800,-10.7,
2025-11-13,11/08/2025,38.94,3476600,39.63,40.87,38.49,501400,367800,5.6,
2025-11-13,08/08/2025,38.85,3768800,38.71,39.08,36.93,323900,241100,3.5,
2025-11-13,07/08/2025,38.44,2372000,38.30,38.90,38.07,395600,525000,-5.4,
2025-11-13,06/08/2025,38.07,2008000,37.29,38.35,37.25,368700,21500,14.3,
2025-11-13,05/08/2025,37.62,5615600,38.17,39.04,36.74,1412900,1678900,-11.2,
2025-11-13,04/08/2025,38.26,2265400,36.88,38.26,36.88,1035000,9800,42.3,
2025-11-13,01/08/2025,36.84,3571700,38.12,38.12,36.84,1270800,94200,47.7,
2025-11-13,31/07/2025,38.03,2429700,38.07,38.44,36.61,764500,145400,25.6,
2025-11-13,30/07/2025,38.03,4127900,36.47,38.03,35.60,1565400,445100,45.2,
2025-11-13,29/07/2025,36.42,6674800,39.13,39.13,36.42,621000,432300,7.1,
2025-11-13,28/07/2025,39.13,4759500,38.58,39.63,38.30,354900,38300,13.4,
2025-11-13,25/07/2025,38.17,2651000,37.16,38.17,36.79,651200,18900,26.2,
2025-11-13,24/07/2025,37.07,3495200,36.65,38.26,36.47,84600,49700,1.4,
2025-11-13,23/07/2025,36.47,2612500,36.70,36.88,36.15,55700,354000,-11.9,
2025-11-13,22/07/2025,36.42,3833900,35.92,36.47,35.65,792400,104600,27.2,
2025-11-13,21/07/2025,36.65,3532200,37.20,37.48,36.52,1319800,152900,46.8,
2025-11-13,18/07/2025,37.29,3895300,37.98,39.40,37.29,875900,393300,20.1,
2025-11-13,17/07/2025,37.89,6292600,36.65,37.98,36.42,2816600,1383700,58.8,
2025-11-13,16/07/2025,36.33,5699600,36.65,37.52,36.24,2843900,2882200,-1.4,
2025-11-13,15/07/2025,36.33,5053400,36.56,37.07,35.74,2333900,1140100,47.3,
2025-11-13,14/07/2025,35.69,5099500,35.51,37.43,34.77,935400,909400,1.0,
2025-11-13,11/07/2025,35.60,3415600,36.24,36.24,35.60,1219400,1072600,0,
2025-11-13,10/07/2025,36.20,2487400,36.56,37.07,36.15,917800,857900,0,
2025-11-13,09/07/2025,36.42,2509400,36.47,36.61,36.06,1042200,337200,0,
2025-11-13,08/07/2025,36.20,1779900,36.24,36.29,35.83,460300,359600,4.0,
2025-11-13,07/07/2025,36.20,2658900,35.92,36.65,35.55,1082100,288800,31.3,
2025-11-13,04/07/2025,35.87,3294200,36.01,37.07,35.65,506300,371900,5.2,
2025-11-13,03/07/2025,35.74,3644200,35.69,36.20,35.00,1121700,1147000,-1.0,
2025-11-13,02/07/2025,35.69,1850100,35.74,35.74,34.87,114100,590900,-18.3,
2025-11-13,01/07/2025,35.74,2051300,36.06,36.06,35.46,1266100,286200,38.2,
2025-11-13,30/06/2025,35.83,6202100,34.09,36.01,34.09,3553100,224700,128.5,
2025-11-13,27/06/2025,34.00,1225800,34.00,34.00,33.49,171100,20600,5.6,
2025-11-13,26/06/2025,33.77,1740100,34.27,34.27,33.26,189000,617600,-15.6,
2025-11-13,25/06/2025,34.00,1690200,33.90,34.18,33.81,857800,1300,31.8,
2025-11-13,24/06/2025,33.90,3129600,33.63,34.32,33.31,993400,156300,31.0,
