date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,11/09/2025,19.51,706000,20,20.20,19.02,105100,122300,-0.3,
2025-11-13,10/09/2025,19.80,467900,19.61,19.80,19.51,107200,20500,1.8,
2025-11-13,09/09/2025,19.51,479800,19.41,19.61,19.12,11600,41000,-0.6,
2025-11-13,08/09/2025,19.32,1698400,20.20,20.39,19.32,46700,68200,-0.4,
2025-11-13,05/09/2025,20.29,1246700,20.68,20.98,20.20,16700,3000,0.3,
2025-11-13,04/09/2025,20.59,1980300,19.80,20.78,19.80,120600,143300,-0.5,
2025-11-13,03/09/2025,19.80,1047300,19.71,19.90,19.51,107900,11700,1.9,
2025-11-13,29/08/2025,19.71,897000,19.90,20.10,19.71,33500,83100,-1.0,
2025-11-13,28/08/2025,19.80,883600,19.32,19.90,19.32,27700,4000,0,
2025-11-13,27/08/2025,19.32,1086500,19.51,19.71,19.32,900,25500,-0.5,
2025-11-13,26/08/2025,19.51,712600,19.02,19.51,19.02,32400,7300,0.5,
2025-11-13,25/08/2025,19.02,832400,19.02,19.51,18.93,6100,13800,-0.2,
2025-11-13,22/08/2025,19.02,2027700,19.22,19.71,17.46,73300,101600,-0.6,
2025-11-13,21/08/2025,19.22,1816700,19.51,19.71,19.12,6100,196300,-3.8,
2025-11-13,20/08/2025,19.51,3015100,20.59,20.59,19.51,91000,181300,-1.9,
2025-11-13,19/08/2025,20.59,1835300,20.59,20.78,20.39,3000,36300,-0.7,
2025-11-13,18/08/2025,20.78,1165400,20.59,20.88,20.39,105600,122000,-0.4,
2025-11-13,15/08/2025,20.59,2575200,20.98,21.07,20.49,11300,155100,-3.0,
2025-11-13,14/08/2025,20.98,2587600,21.27,21.46,20.59,26000,124100,-2.1,
2025-11-13,13/08/2025,21.27,2882400,21.56,21.76,20.78,141100,223000,-1.9,
2025-11-13,12/08/2025,21.46,2013400,21.85,21.95,21.27,5500,162200,-3.5,
2025-11-13,11/08/2025,21.85,5668100,20.98,22.24,20.98,424000,272400,3.2,
2025-11-13,08/08/2025,20.98,1934500,21.27,21.37,20.59,24900,90800,-1.4,
2025-11-13,07/08/2025,21.17,4088900,20.98,21.46,20.59,407200,83800,7.0,
2025-11-13,06/08/2025,20.29,1403700,20,20.68,19.61,281500,17000,5.5,
2025-11-13,05/08/2025,20,2563600,20.20,20.39,19.61,224100,330300,-2.1,
2025-11-13,04/08/2025,20.10,1269500,20.29,20.29,19.90,31500,237500,-4.2,
2025-11-13,01/08/2025,20.29,1066300,20.88,20.98,20.10,6700,196900,-4.0,
2025-11-13,31/07/2025,20.78,2477300,20.39,20.98,20,363600,38900,6.8,
2025-11-13,30/07/2025,19.90,1756000,19.71,20.29,19.61,60900,0,1.2,
2025-11-13,29/07/2025,19.80,3707900,20.98,19.80,19.80,260500,174200,1.8,
2025-11-13,28/07/2025,21.27,2208600,21.17,21.56,20.98,6100,210800,-4.5,
2025-11-13,25/07/2025,21.17,2295900,21.17,21.46,21.17,700,68200,-1.5,
2025-11-13,24/07/2025,21.07,2806900,20.68,21.37,20.68,184400,88000,2.1,
2025-11-13,23/07/2025,20.78,1653700,20.78,20.98,20.59,34900,24000,0.2,
2025-11-13,22/07/2025,20.59,2072700,20.29,20.68,20.29,79600,198600,-2.5,
2025-11-13,21/07/2025,20.29,1469000,20.68,20.29,20.29,1000,27900,-0.6,
2025-11-13,18/07/2025,20.59,2380200,20.20,20.59,20.10,233000,54100,3.7,
2025-11-13,17/07/2025,20.20,1862400,20.29,20.39,20,18000,254100,-4.9,
2025-11-13,16/07/2025,20.20,983800,20.10,20.29,20,2500,86700,-1.7,
2025-11-13,15/07/2025,20.10,1776300,20.20,20.59,20.10,54100,18200,0.8,
2025-11-13,14/07/2025,20.20,1559800,20,20.39,19.90,0,183300,-3.8,
2025-11-13,11/07/2025,20,2409300,20.10,20.29,19.90,136700,13100,2.6,
2025-11-13,10/07/2025,20.10,1895400,20.39,20.49,20,0,0,0,
2025-11-13,09/07/2025,20.39,1687500,21.07,21.27,20.29,0,36000,-0.8,
2025-11-13,08/07/2025,20.78,2793200,20.88,21.56,20.78,228000,118800,2.4,
2025-11-13,07/07/2025,20.59,1510800,20.39,20.88,20,250100,12000,5.0,
2025-11-13,04/07/2025,20.39,2418100,20.68,20.68,19.71,86100,286100,-4.2,
2025-11-13,03/07/2025,20.88,7108100,22.44,22.44,19.80,301300,118600,3.8,
2025-11-13,02/07/2025,21.85,4402700,21.07,22.24,20.68,23800,498400,-10.5,
2025-11-13,01/07/2025,20.98,3207800,20.20,21.27,19.80,277300,70100,4.4,
2025-11-13,30/06/2025,20.20,938500,20.29,20.68,20.10,6500,89000,-1.7,
2025-11-13,27/06/2025,20.10,2268700,19.90,20.49,19.71,232800,12500,4.5,
2025-11-13,26/06/2025,19.90,1785500,19.80,20.10,19.71,234300,121300,2.3,
2025-11-13,25/06/2025,19.80,2233400,19.71,20,19.51,271800,183200,1.8,
2025-11-13,24/06/2025,19.71,3476500,19.02,20.10,19.02,628700,38000,12.0,
