date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,12/08/2025,27.00,27500,26.52,27.29,26.42,300,0,0.0,
2025-11-13,11/08/2025,26.52,19300,26.61,26.95,26.04,0,0,0,
2025-11-13,08/08/2025,26.61,8400,27.10,27.10,26.61,0,0,0,
2025-11-13,07/08/2025,26.61,1400,25.94,26.90,25.94,0,100,-0.0,
2025-11-13,06/08/2025,25.84,2000,26.04,27.53,25.84,0,0,0,
2025-11-13,05/08/2025,25.75,0,25.75,25.75,25.75,0,0,0,
2025-11-13,04/08/2025,25.75,0,25.75,25.75,25.75,0,0,0,
2025-11-13,01/08/2025,25.75,2900,25.99,25.99,25.75,0,0,0,
2025-11-13,31/07/2025,26.04,100,26.04,26.04,26.04,0,0,0,
2025-11-13,30/07/2025,25.60,5100,25.65,25.65,25.41,0,0,0,
2025-11-13,29/07/2025,25.65,4800,26.04,26.04,25.65,0,0,0,
2025-11-13,28/07/2025,25.94,2800,26.04,26.04,25.94,0,0,0,
2025-11-13,25/07/2025,25.99,400,25.79,26.04,25.79,0,0,0,
2025-11-13,24/07/2025,25.94,4100,26.13,26.13,25.94,0,3000,-0.1,
2025-11-13,23/07/2025,26.04,2000,26.04,26.32,26.04,0,0,0,
2025-11-13,22/07/2025,26.04,16200,25.94,26.13,25.84,0,0,0,
2025-11-13,21/07/2025,25.84,1000,26.04,26.13,25.84,0,0,0,
2025-11-13,18/07/2025,25.84,13800,25.36,26.71,25.36,0,13400,-0.4,
2025-11-13,17/07/2025,26.23,800,26.71,26.71,26.23,0,0,0,
2025-11-13,16/07/2025,26.23,1000,26.32,26.32,26.23,100,0,0.0,
2025-11-13,15/07/2025,26.32,1400,25.65,26.32,25.65,0,0,0,
2025-11-13,14/07/2025,26.42,300,26.42,26.42,26.42,0,0,0,
2025-11-13,11/07/2025,26.61,600,27.29,27.48,26.61,0,0,0,
2025-11-13,10/07/2025,26.52,0,26.52,26.52,26.52,0,0,0,
2025-11-13,09/07/2025,26.52,3100,26.61,26.61,26.52,0,1000,0,
2025-11-13,08/07/2025,26.61,4000,26.61,26.61,26.61,0,0,0,
2025-11-13,07/07/2025,26.61,100,26.61,26.61,26.61,0,0,0,
2025-11-13,04/07/2025,28.06,1500,27.00,28.06,27.00,0,0,0,
2025-11-13,03/07/2025,26.61,14000,26.61,26.61,26.61,0,0,0,
2025-11-13,02/07/2025,26.61,100,26.61,26.61,26.61,0,0,0,
2025-11-13,01/07/2025,26.71,1400,26.90,27.48,26.71,300,0,0.0,
2025-11-13,30/06/2025,26.71,0,26.71,26.71,26.71,0,0,0,
2025-11-13,27/06/2025,26.71,0,26.71,26.71,26.71,0,0,0,
2025-11-13,26/06/2025,26.71,100,26.71,26.71,26.71,100,0,0.0,
2025-11-13,25/06/2025,26.81,100,26.81,26.81,26.81,0,0,0,
2025-11-13,24/06/2025,26.71,1500,26.71,26.71,26.71,1000,200,0.0,
