date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,28/07/2025,7.70,200,7.80,7.80,7.70,0,0,0,
2025-11-13,25/07/2025,7.60,1600,7.89,7.89,7.60,0,0,0,
2025-11-13,24/07/2025,7.89,900,7.60,7.89,7.60,0,0,0,
2025-11-13,23/07/2025,7.80,0,7.80,7.80,7.80,0,0,0,
2025-11-13,22/07/2025,7.70,500,7.70,7.89,7.70,0,0,0,
2025-11-13,21/07/2025,7.60,400,7.51,7.60,7.51,0,0,0,
2025-11-13,18/07/2025,7.51,2800,7.51,7.51,7.51,0,0,0,
2025-11-13,17/07/2025,7.51,800,7.51,7.51,7.51,0,0,0,
2025-11-13,16/07/2025,7.70,100,7.70,7.70,7.70,0,0,0,
2025-11-13,15/07/2025,7.60,11500,7.41,7.70,7.41,0,0,0,
2025-11-13,14/07/2025,7.51,200,7.51,7.51,7.51,0,0,0,
2025-11-13,11/07/2025,7.51,100,7.51,7.51,7.51,0,0,0,
2025-11-13,10/07/2025,7.60,100,7.60,7.60,7.60,0,0,0,
2025-11-13,09/07/2025,7.51,600,7.51,7.51,7.51,0,0,0,
2025-11-13,08/07/2025,7.41,1200,7.60,7.60,7.41,0,0,0,
2025-11-13,07/07/2025,7.60,1600,7.70,7.70,7.60,0,0,0,
2025-11-13,04/07/2025,7.60,19000,6.83,7.70,6.83,0,0,0,
2025-11-13,03/07/2025,7.89,200,7.89,7.89,7.89,0,0,0,
2025-11-13,02/07/2025,7.99,0,7.99,7.99,7.99,0,0,0,
2025-11-13,01/07/2025,7.99,0,7.99,7.99,7.99,0,0,0,
2025-11-13,30/06/2025,7.99,0,7.99,7.99,7.99,0,0,0,
2025-11-13,27/06/2025,7.99,0,7.99,7.99,7.99,0,0,0,
2025-11-13,26/06/2025,7.99,0,7.99,7.99,7.99,0,0,0,
2025-11-13,25/06/2025,7.99,0,7.99,7.99,7.99,0,0,0,
2025-11-13,24/06/2025,7.99,0,7.99,7.99,7.99,0,0,0,
