date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,14/05/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.25,0,0.0,
2025-11-13,13/05/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,0.25,0,0.0,
2025-11-13,10/05/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,1.25,0,0.0,
2025-11-13,09/05/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.25,0,0.0,
2025-11-13,08/05/2024,0.03,0,0.03,0.03,0.03,-0.74,0,0.0,
2025-11-13,07/05/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,1,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,3.06,0,0.0,
2025-11-13,06/05/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,0.51,0,0.0,
2025-11-13,03/05/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.76,0,0.0,
2025-11-13,02/05/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,0.77,0,0.0,
2025-11-13,26/04/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,0.52,0,0.0,
2025-11-13,25/04/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-1.27,0,0.0,
2025-11-13,24/04/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,1.29,0,0.0,
2025-11-13,23/04/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-1.52,0,0.0,
2025-11-13,22/04/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,0,0,0.0,
2025-11-13,19/04/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-1.50,0,0.0,
2025-11-13,17/04/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.50,0,0.0,
2025-11-13,16/04/2024,0.02,0,0.02,0.02,0.02,-0.50,0,0.0,
2025-11-13,15/04/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-1.22,0,0.0,
2025-11-13,12/04/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,0.99,0,0.0,
2025-11-13,11/04/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,0.25,0,0,
2025-11-13,10/04/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-1.22,0,0.0,
2025-11-13,09/04/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.24,0,0.0,
2025-11-13,08/04/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.73,0,0.0,
2025-11-13,05/04/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-1.43,0,0.0,
2025-11-13,04/04/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-2.10,0,0.0,
2025-11-13,03/04/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.69,0,0.0,
2025-11-13,02/04/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,0.23,0,0.0,
2025-11-13,01/04/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.92,0,0.0,
2025-11-13,29/03/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.23,0,0.0,
2025-11-13,28/03/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,0.93,0,0.0,
2025-11-13,27/03/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.46,0,0.0,
2025-11-13,26/03/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,0.46,0,0.0,
2025-11-13,25/03/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-1.14,0,0.0,
2025-11-13,22/03/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.23,0,0.0,
2025-11-13,21/03/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.23,0,0.0,
2025-11-13,20/03/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,0,0,0.0,
2025-11-13,19/03/2024,0.04,0,0.04,0.04,0.04,0,0,0.0,
2025-11-13,18/03/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,1.39,0,0.0,
2025-11-13,15/03/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.92,0,0.0,
2025-11-13,14/03/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,0.46,0,0.0,
2025-11-13,13/03/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,0.23,0,0.0,
2025-11-13,12/03/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-1.14,0,0.0,
2025-11-13,11/03/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.45,0,0.0,
2025-11-13,08/03/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.23,0,0.0,
2025-11-13,07/03/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.23,0,0.0,
2025-11-13,06/03/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,0,0,0.0,
2025-11-13,05/03/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-1.77,0,0.0,
2025-11-13,04/03/2024,0.03,0,0.03,0.03,0.03,-0.88,0,0.0,
2025-11-13,01/03/2024,0.02,2,0.02,0.02,0.02,5.57,0,0.0,
2025-11-13,29/02/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-1.15,0,0.0,
2025-11-13,28/02/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.23,0,0.0,
2025-11-13,27/02/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,0,0,0.0,
2025-11-13,26/02/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,0.23,0,0.0,
2025-11-13,23/02/2024,0.04,0,0.04,0.04,0.04,-1.13,0,0.0,
2025-11-13,22/02/2024,0.04,0,0.04,0.04,0.04,1.38,0,0.0,
2025-11-13,21/02/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.23,0,0.0,
2025-11-13,20/02/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,0,0,0.0,
2025-11-13,19/02/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.46,0,0.0,
2025-11-13,16/02/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,0.46,0,0.0,
2025-11-13,15/02/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.23,0,0.0,
2025-11-13,07/02/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,1.87,0,0.0,
2025-11-13,06/02/2024,0.03,0,0.03,0.03,0.03,0,0,0.0,
2025-11-13,05/02/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,0.70,0,0.0,
2025-11-13,02/02/2024,0.01,1,0.01,0.01,0.01,4.17,0,0.0,
2025-11-13,01/02/2024,0.03,0,0.03,0.03,0.03,2.26,0,0.0,
2025-11-13,31/01/2024,0.09,0,0.09,0.10,0.09,-0.25,0,0.0,
2025-11-13,30/01/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,0,0,0.0,
2025-11-13,29/01/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.25,0,0.0,
2025-11-13,26/01/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,0.50,0,0.0,
2025-11-13,25/01/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.25,0,0.0,
2025-11-13,24/01/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,2.57,0,0.0,
2025-11-13,23/01/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,0.78,0,0.0,
2025-11-13,22/01/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,1.05,0,0.0,
2025-11-13,19/01/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,1.06,0,0.0,
2025-11-13,18/01/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.26,0,0.0,
2025-11-13,17/01/2024,0.01,0,0.01,0.01,0.01,0.26,0,0.0,
2025-11-13,16/01/2024,0.18,0,0.18,0.18,0.18,0,0,0.0,
2025-11-13,15/01/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.26,0,0.0,
2025-11-13,12/01/2024,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 123 0,0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 126 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 127 0,Warning: Division by zero in /usr/share/nginx/chart/quote/history.php on line 128 0,-0.78,0,0.0,
