date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,22/09/2025,25.02,600,24.78,25.02,24.78,0,0,0,
2025-11-13,19/09/2025,24.73,100,24.73,24.73,24.73,0,0,0,
2025-11-13,18/09/2025,26.40,0,26.40,26.40,26.40,0,0,0,
2025-11-13,17/09/2025,26.40,0,26.40,26.40,26.40,0,0,0,
2025-11-13,16/09/2025,26.40,1500,23.70,26.40,23.70,0,0,0,
2025-11-13,15/09/2025,24.68,400,24.73,24.73,24.63,0,0,0,
2025-11-13,12/09/2025,26.20,2200,26.30,26.30,26.20,0,0,0,
2025-11-13,11/09/2025,26.89,0,26.89,26.89,26.89,0,0,0,
2025-11-13,10/09/2025,26.89,0,26.89,26.89,26.89,0,0,0,
2025-11-13,09/09/2025,26.89,0,26.89,26.89,26.89,0,0,0,
2025-11-13,08/09/2025,26.89,0,26.89,26.89,26.89,0,0,0,
2025-11-13,05/09/2025,26.89,0,26.89,26.89,26.89,0,0,0,
2025-11-13,04/09/2025,26.89,900,26.89,26.89,26.01,0,0,0,
2025-11-13,03/09/2025,26.99,0,26.99,26.99,26.99,0,0,0,
2025-11-13,29/08/2025,26.99,700,25.71,26.99,24.14,0,0,0,
2025-11-13,28/08/2025,25.61,300,25.61,25.61,25.61,0,0,0,
2025-11-13,27/08/2025,27.18,0,27.18,27.18,27.18,0,0,0,
2025-11-13,26/08/2025,27.18,1400,26.99,27.18,26.99,0,0,0,
2025-11-13,25/08/2025,25.42,800,25.42,25.42,25.42,0,0,0,
2025-11-13,22/08/2025,26.99,300,25.91,26.99,25.91,0,0,0,
2025-11-13,21/08/2025,25.61,900,25.61,25.61,25.61,0,0,0,
2025-11-13,20/08/2025,27.38,0,27.38,27.38,27.38,0,0,0,
2025-11-13,19/08/2025,27.38,100,27.38,27.38,27.38,0,0,0,
2025-11-13,18/08/2025,27.48,300,27.48,27.48,27.48,0,0,0,
2025-11-13,15/08/2025,26.10,1500,28.07,29.44,26.10,0,0,0,
2025-11-13,14/08/2025,28.07,6900,27.38,28.07,27.38,0,0,0,
2025-11-13,13/08/2025,29.44,200,27.97,29.44,27.97,0,0,0,
2025-11-13,12/08/2025,27.97,600,26.40,27.97,26.40,0,0,0,
2025-11-13,11/08/2025,26.40,1500,26.40,26.40,26.40,0,0,0,
2025-11-13,08/08/2025,26.40,2100,26.50,26.50,25.12,0,0,0,
2025-11-13,07/08/2025,26.99,1000,26.01,27.48,26.01,0,0,0,
2025-11-13,06/08/2025,26.01,200,27.77,27.77,26.01,0,0,0,
2025-11-13,05/08/2025,26.01,5800,25.56,27.92,25.56,0,0,0,
2025-11-13,04/08/2025,27.48,600,26.10,27.92,26.10,0,0,0,
2025-11-13,01/08/2025,26.10,1100,27.87,27.87,26.10,0,0,0,
2025-11-13,31/07/2025,28.07,100,28.07,28.07,28.07,0,0,0,
2025-11-13,30/07/2025,27.87,1100,27.82,29.78,27.82,0,200,-0.0,
2025-11-13,29/07/2025,27.87,2800,28.07,28.07,27.87,0,0,0,
2025-11-13,28/07/2025,29.93,400,30.13,30.13,28.07,0,0,0,
2025-11-13,25/07/2025,30.13,2200,28.07,30.13,27.48,0,0,0,
2025-11-13,24/07/2025,28.16,2200,26.30,28.16,26.30,0,0,0,
2025-11-13,23/07/2025,28.26,200,28.21,28.26,28.21,0,0,0,
2025-11-13,22/07/2025,28.46,0,28.46,28.46,28.46,0,0,0,
2025-11-13,21/07/2025,28.46,0,28.46,28.46,28.46,0,0,0,
2025-11-13,18/07/2025,28.46,600,29.10,29.15,28.46,0,0,0,
2025-11-13,17/07/2025,27.28,1900,25.51,27.28,23.75,0,0,0,
2025-11-13,16/07/2025,25.51,400,26.20,26.35,25.51,0,0,0,
2025-11-13,15/07/2025,26.40,200,27.92,27.92,26.40,0,0,0,
2025-11-13,14/07/2025,26.10,0,26.10,26.10,26.10,0,0,0,
2025-11-13,11/07/2025,26.10,1200,28.02,29.93,26.10,100,0,0,
2025-11-13,10/07/2025,28.02,300,28.02,28.02,28.02,0,0,0,
2025-11-13,09/07/2025,28.02,2400,30.03,30.03,27.97,0,100,0,
2025-11-13,08/07/2025,30.03,100,30.03,30.03,30.03,0,0,0,
2025-11-13,07/07/2025,28.07,800,26.59,28.41,26.59,0,0,0,
2025-11-13,04/07/2025,26.59,400,24.88,26.59,24.88,0,0,0,
2025-11-13,03/07/2025,24.88,5600,23.26,24.88,22.82,0,300,-0.0,
2025-11-13,02/07/2025,23.26,100,23.26,23.26,23.26,0,0,0,
2025-11-13,01/07/2025,23.26,3100,20.41,23.36,20.41,0,0,0,
2025-11-13,30/06/2025,21.83,200,21.83,21.83,21.83,0,0,0,
2025-11-13,27/06/2025,21.83,400,21.83,21.83,21.83,0,0,0,
2025-11-13,26/06/2025,20.41,100,20.41,20.41,20.41,0,0,0,
2025-11-13,25/06/2025,20.41,1300,21.69,21.69,20.41,0,0,0,
2025-11-13,24/06/2025,21.69,400,22.37,22.37,21.59,0,0,0,
