date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,21/08/2025,12.24,8016800,12.90,13.04,12.10,18000,539500,-6.9,
2025-11-13,20/08/2025,12.85,25572100,13.36,13.36,11.96,1476000,3064800,-22.1,
2025-11-13,19/08/2025,12.57,4270600,12.57,12.57,12.57,0,100,-0.0,
2025-11-13,18/08/2025,11.78,4692500,11.68,11.78,11.68,583000,32100,6.9,
2025-11-13,15/08/2025,11.03,8322600,11.17,11.40,10.84,1216000,479400,8.7,
2025-11-13,14/08/2025,11.03,6146200,11.36,11.45,10.98,152800,452400,-3.7,
2025-11-13,13/08/2025,11.26,9418900,11.07,11.54,10.93,1125000,1027000,1.1,
2025-11-13,12/08/2025,10.98,7304200,11.07,11.07,10.65,1014100,333500,8.0,
2025-11-13,11/08/2025,11.03,11450300,11.03,11.36,10.84,460100,814200,-4.3,
2025-11-13,08/08/2025,10.84,12454700,10.84,11.03,10.42,546100,1964300,-16.3,
2025-11-13,07/08/2025,10.51,16484700,9.95,10.51,9.81,485600,812700,-3.7,
2025-11-13,06/08/2025,9.86,4408900,9.81,9.95,9.67,731000,98100,6.6,
2025-11-13,05/08/2025,9.72,7349000,9.91,10.09,9.58,1050200,488500,6.0,
2025-11-13,04/08/2025,9.81,2448100,9.77,9.86,9.67,291900,43000,2.6,
2025-11-13,01/08/2025,9.77,2495600,9.86,9.95,9.67,211000,121100,0.9,
2025-11-13,31/07/2025,9.67,3352800,9.67,9.91,9.63,885000,202100,7.1,
2025-11-13,30/07/2025,9.58,3946000,9.49,9.72,9.44,400500,706500,-3.1,
2025-11-13,29/07/2025,9.53,8497500,10.14,10.28,9.53,545000,1878600,-14.3,
2025-11-13,28/07/2025,10,5279800,10.09,10.14,9.91,84100,497600,-4.5,
2025-11-13,25/07/2025,9.91,6083900,9.86,10.05,9.81,415400,232700,1.9,
2025-11-13,24/07/2025,9.77,3401000,9.81,9.81,9.63,139300,301600,-1.7,
2025-11-13,23/07/2025,9.72,7036700,9.67,10,9.63,271900,525400,-2.7,
2025-11-13,22/07/2025,9.63,2837200,9.53,9.67,9.44,786500,52400,7.5,
2025-11-13,21/07/2025,9.53,3418600,9.72,9.81,9.53,111200,195300,-0.9,
2025-11-13,18/07/2025,9.67,4925300,9.77,9.81,9.53,761200,115500,6.6,
2025-11-13,17/07/2025,9.67,5379300,9.81,9.86,9.58,228400,458300,-2.4,
2025-11-13,16/07/2025,9.72,6754500,9.44,9.81,9.44,579500,104100,4.9,
2025-11-13,15/07/2025,9.44,4243600,9.53,9.58,9.39,383000,4000,3.8,
2025-11-13,14/07/2025,9.44,4321200,9.34,9.49,9.21,914000,157300,7.6,
2025-11-13,11/07/2025,9.33,3464400,9.49,9.53,9.30,149300,196200,0,
2025-11-13,10/07/2025,9.44,4611300,9.39,9.63,9.35,1000,65800,0,
2025-11-13,09/07/2025,9.33,7833900,9.19,9.53,9.19,410000,312500,0,
2025-11-13,08/07/2025,9.10,3141900,9.07,9.11,9,281000,17800,2.6,
2025-11-13,07/07/2025,9.04,2849000,9.07,9.07,8.96,135600,108600,0.3,
2025-11-13,04/07/2025,8.97,2596600,8.87,9.02,8.87,495800,20700,4.5,
2025-11-13,03/07/2025,8.85,2561800,8.93,8.99,8.80,55900,107400,-0.5,
2025-11-13,02/07/2025,8.90,1490400,8.94,8.96,8.88,12000,28600,-0.2,
2025-11-13,01/07/2025,8.93,4400900,8.88,9.11,8.88,282700,274700,0.1,
2025-11-13,30/06/2025,8.81,991000,8.83,8.86,8.80,158900,20000,1.3,
2025-11-13,27/06/2025,8.81,1050400,8.83,8.87,8.79,34600,0,0.3,
2025-11-13,26/06/2025,8.83,1376600,8.79,8.88,8.77,26200,4800,0.2,
2025-11-13,25/06/2025,8.78,1961900,8.79,8.90,8.78,71500,0,0.7,
2025-11-13,24/06/2025,8.75,1345500,8.81,8.83,8.75,135000,47000,0.8,
