date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,29/08/2025,14.95,400,14.77,14.95,14.77,0,0,0,
2025-11-13,28/08/2025,15.60,0,15.60,15.60,15.60,0,0,0,
2025-11-13,27/08/2025,15.60,200,15.60,15.60,15.60,0,0,0,
2025-11-13,26/08/2025,14.30,3000,15.50,15.50,14.30,0,0,0,
2025-11-13,25/08/2025,16.52,0,16.52,16.52,16.52,0,0,0,
2025-11-13,22/08/2025,16.52,0,16.52,16.52,16.52,0,0,0,
2025-11-13,21/08/2025,16.52,0,16.52,16.52,16.52,0,0,0,
2025-11-13,20/08/2025,16.52,0,16.52,16.52,16.52,0,0,0,
2025-11-13,19/08/2025,16.52,200,16.52,16.52,16.52,0,0,0,
2025-11-13,18/08/2025,14.49,1100,14.49,14.77,14.49,0,0,0,
2025-11-13,15/08/2025,16.24,0,16.24,16.24,16.24,0,0,0,
2025-11-13,14/08/2025,16.15,400,15.69,17.07,15.69,0,0,0,
2025-11-13,13/08/2025,14.95,0,14.95,14.95,14.95,0,0,0,
2025-11-13,12/08/2025,14.95,2400,14.95,14.95,14.86,0,0,0,
2025-11-13,11/08/2025,15.50,100,15.50,15.50,15.50,0,0,0,
2025-11-13,08/08/2025,15.60,0,15.60,15.60,15.60,0,0,0,
2025-11-13,07/08/2025,15.69,500,14.49,15.87,14.49,0,0,0,
2025-11-13,06/08/2025,16.52,0,16.52,16.52,16.52,0,0,0,
2025-11-13,05/08/2025,16.52,0,16.52,16.52,16.52,0,0,0,
2025-11-13,04/08/2025,16.52,0,16.52,16.52,16.52,0,0,0,
2025-11-13,01/08/2025,16.52,100,16.52,16.52,16.52,0,0,0,
2025-11-13,31/07/2025,15.60,300,14.30,15.60,14.30,0,0,0,
2025-11-13,30/07/2025,14.77,4200,15.32,15.32,14.77,0,0,0,
2025-11-13,29/07/2025,18.46,14100,14.49,18.46,14.30,0,0,0,
2025-11-13,28/07/2025,15.69,7800,14.58,16.70,14.58,0,0,0,
2025-11-13,25/07/2025,14.58,6100,14.58,14.67,14.58,0,0,0,
2025-11-13,24/07/2025,14.77,10900,14.21,15.41,12.00,0,0,0,
2025-11-13,23/07/2025,13.66,0,13.66,13.66,13.66,0,0,0,
2025-11-13,22/07/2025,13.66,600,13.66,13.66,13.66,0,0,0,
2025-11-13,21/07/2025,13.20,2400,13.20,13.66,13.20,0,0,0,
2025-11-13,18/07/2025,13.10,100,13.10,13.10,13.10,0,0,0,
2025-11-13,17/07/2025,13.01,0,13.01,13.01,13.01,0,0,0,
2025-11-13,16/07/2025,13.01,100,13.01,13.01,13.01,0,0,0,
2025-11-13,15/07/2025,13.10,0,13.10,13.10,13.10,0,0,0,
2025-11-13,14/07/2025,13.10,0,13.10,13.10,13.10,0,0,0,
2025-11-13,11/07/2025,13.10,300,13.10,13.10,13.10,0,0,0,
2025-11-13,10/07/2025,13.20,0,13.20,13.20,13.20,0,0,0,
2025-11-13,09/07/2025,13.20,4000,13.20,13.20,13.20,0,0,0,
2025-11-13,08/07/2025,14.40,300,12.55,14.40,12.55,0,0,0,
2025-11-13,07/07/2025,12.92,0,12.92,12.92,12.92,0,0,0,
2025-11-13,04/07/2025,12.92,0,12.92,12.92,12.92,0,0,0,
2025-11-13,03/07/2025,12.92,3700,12.92,12.92,12.92,0,0,0,
2025-11-13,02/07/2025,12.64,0,12.64,12.64,12.64,0,0,0,
2025-11-13,01/07/2025,12.64,0,12.64,12.64,12.64,0,0,0,
2025-11-13,30/06/2025,12.64,3600,12.64,12.64,12.64,0,0,0,
2025-11-13,27/06/2025,12.64,2100,12.64,12.64,12.64,0,0,0,
2025-11-13,26/06/2025,13.29,1000,12.92,13.29,12.92,0,0,0,
2025-11-13,25/06/2025,12.92,1000,12.92,12.92,12.92,0,0,0,
2025-11-13,24/06/2025,12.55,1800,12.92,12.92,12.55,0,0,0,
