date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,21/07/2025,35.70,4000,35.44,35.70,35.10,0,0,0,
2025-11-13,18/07/2025,35.53,2700,35.61,35.61,35.53,0,0,0,
2025-11-13,17/07/2025,36.46,6100,36.55,36.55,34.00,0,0,0,
2025-11-13,16/07/2025,36.55,1800,36.46,36.55,36.46,0,0,0,
2025-11-13,15/07/2025,33.57,3000,33.15,33.57,33.15,2700,0,0.1,
2025-11-13,14/07/2025,37.31,0,37.31,37.31,37.31,0,0,0,
2025-11-13,11/07/2025,37.31,0,37.31,37.31,37.31,0,0,0,
2025-11-13,10/07/2025,37.31,0,37.31,37.31,37.31,0,0,0,
2025-11-13,09/07/2025,37.31,100,37.31,37.31,37.31,0,0,0,
2025-11-13,08/07/2025,33.49,0,33.49,33.49,33.49,0,0,0,
2025-11-13,07/07/2025,33.49,300,33.49,33.49,33.49,0,0,0,
2025-11-13,04/07/2025,32.72,3200,32.89,32.89,32.72,0,0,0,
2025-11-13,03/07/2025,33.40,1000,33.49,33.49,33.40,0,0,0,
2025-11-13,02/07/2025,33.49,1600,33.57,33.57,33.49,0,0,0,
2025-11-13,01/07/2025,33.15,1300,33.15,33.15,33.15,0,0,0,
2025-11-13,30/06/2025,32.89,0,32.89,32.89,32.89,0,0,0,
2025-11-13,27/06/2025,32.30,10100,33.49,33.49,32.30,0,0,0,
2025-11-13,26/06/2025,33.23,0,33.23,33.23,33.23,0,0,0,
2025-11-13,25/06/2025,33.15,9500,33.32,33.66,33.15,0,0,0,
2025-11-13,24/06/2025,33.57,300,33.74,33.74,33.57,0,0,0,
