date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,05/09/2025,14.49,1053300,14.78,15.07,14.20,0,3300,-0.0,
2025-11-13,04/09/2025,14.68,1457100,14.78,14.97,14.39,0,0,0,
2025-11-13,03/09/2025,14.68,1607000,14.20,14.78,14.10,0,0,0,
2025-11-13,29/08/2025,14.10,1359900,14.10,14.49,13.52,2900,0,0.0,
2025-11-13,28/08/2025,13.91,1920100,13.52,14.20,13.23,1200,0,0,
2025-11-13,27/08/2025,13.52,1024400,13.62,13.81,13.33,0,0,0,
2025-11-13,26/08/2025,13.52,1043700,13.43,13.91,13.14,1800,0,0.0,
2025-11-13,25/08/2025,13.23,872800,13.23,13.72,13.14,0,0,0,
2025-11-13,22/08/2025,13.23,1168700,13.62,13.72,13.04,0,2000,-0.0,
2025-11-13,21/08/2025,13.62,1167500,13.62,13.81,13.33,0,0,0,
2025-11-13,20/08/2025,13.91,1478300,13.72,14.01,13.33,0,0,0,
2025-11-13,19/08/2025,13.81,1306000,13.62,14.39,13.43,0,0,0,
2025-11-13,18/08/2025,13.72,1128900,13.04,14.20,13.04,0,0,0,
2025-11-13,15/08/2025,13.52,1549800,12.36,13.72,12.17,0,0,0,
2025-11-13,14/08/2025,12.56,1986900,12.07,12.65,12.07,0,0,0,
2025-11-13,13/08/2025,11.98,1511100,12.36,12.36,11.98,0,0,0,
2025-11-13,12/08/2025,12.36,1899800,12.27,12.56,11.98,0,1500,-0.0,
2025-11-13,11/08/2025,12.27,1656600,11.69,12.36,11.30,0,0,0,
2025-11-13,08/08/2025,11.69,1278700,11.30,12.07,11.11,0,0,0,
2025-11-13,07/08/2025,11.30,1237800,11.49,11.49,11.01,0,0,0,
2025-11-13,06/08/2025,11.20,1006200,11.40,11.40,10.91,2000,0,0.0,
2025-11-13,05/08/2025,10.91,485200,11.40,11.59,10.91,0,0,0,
2025-11-13,04/08/2025,11.40,1744500,10.24,11.40,10.24,0,0,0,
2025-11-13,01/08/2025,10.24,1027600,9.18,10.24,8.98,3000,0,0.0,
2025-11-13,31/07/2025,8.79,96800,8.89,9.08,8.79,0,0,0,
2025-11-13,30/07/2025,8.89,20900,8.69,8.98,8.69,0,0,0,
2025-11-13,29/07/2025,8.79,198000,8.60,9.08,8.60,0,0,0,
2025-11-13,28/07/2025,8.89,195000,9.18,9.18,8.89,0,0,0,
2025-11-13,25/07/2025,9.08,219600,8.98,9.18,8.89,0,0,0,
2025-11-13,24/07/2025,9.08,128600,8.98,9.08,8.98,0,0,0,
2025-11-13,23/07/2025,8.98,95200,8.98,8.98,8.89,0,0,0,
2025-11-13,22/07/2025,8.69,354700,8.89,8.89,8.69,0,0,0,
2025-11-13,21/07/2025,8.89,139000,8.79,8.98,8.79,0,0,0,
2025-11-13,18/07/2025,8.79,50400,9.18,9.18,8.60,0,0,0,
2025-11-13,17/07/2025,8.79,55600,9.18,9.18,8.69,0,0,0,
2025-11-13,16/07/2025,8.98,85700,9.47,9.47,8.79,0,0,0,
2025-11-13,15/07/2025,8.98,671200,8.11,8.98,7.82,0,0,0,
2025-11-13,14/07/2025,7.82,68800,7.82,8.11,7.73,0,0,0,
2025-11-13,11/07/2025,7.82,131600,7.92,7.92,7.73,0,0,0,
2025-11-13,10/07/2025,7.73,82600,8.02,8.02,7.73,600,0,0.0,
2025-11-13,09/07/2025,7.92,275800,8.21,8.21,7.92,300,0,0.0,
2025-11-13,08/07/2025,8.11,188800,8.11,8.21,8.11,0,0,0,
2025-11-13,07/07/2025,8.21,315400,8.21,8.21,8.02,0,0,0,
2025-11-13,04/07/2025,8.21,75300,8.31,8.40,7.92,100,0,0.0,
2025-11-13,03/07/2025,8.21,112700,7.24,8.40,7.24,0,0,0,
2025-11-13,02/07/2025,8.11,31000,8.02,8.21,7.92,200,0,0.0,
2025-11-13,01/07/2025,7.92,108600,8.21,8.40,7.82,0,0,0,
2025-11-13,30/06/2025,8.21,232400,8.21,8.89,8.21,0,0,0,
2025-11-13,27/06/2025,8.69,235100,7.92,8.79,7.92,0,0,0,
2025-11-13,26/06/2025,7.92,261800,7.53,8.11,7.44,1000,3000,0,
2025-11-13,25/06/2025,7.34,48000,7.44,7.53,7.34,0,0,0,
2025-11-13,24/06/2025,7.53,317500,7.34,7.53,7.24,400,0,0,
