date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,12/08/2025,9.63,0,9.63,9.63,9.63,0,0,0,
2025-11-13,11/08/2025,9.63,0,9.63,9.63,9.63,0,0,0,
2025-11-13,08/08/2025,9.63,500,9.63,9.63,9.63,0,0,0,
2025-11-13,07/08/2025,10.70,0,10.70,10.70,10.70,0,0,0,
2025-11-13,06/08/2025,10.70,0,10.70,10.70,10.70,0,0,0,
2025-11-13,05/08/2025,10.70,0,10.70,10.70,10.70,0,0,0,
2025-11-13,04/08/2025,10.70,0,10.70,10.70,10.70,0,0,0,
2025-11-13,01/08/2025,10.70,0,10.70,10.70,10.70,0,0,0,
2025-11-13,31/07/2025,10.70,0,10.70,10.70,10.70,0,0,0,
2025-11-13,30/07/2025,10.70,0,10.70,10.70,10.70,0,0,0,
2025-11-13,29/07/2025,10.70,0,10.70,10.70,10.70,0,0,0,
2025-11-13,28/07/2025,10.70,1000,11.28,11.28,10.70,100,0,0.0,
2025-11-13,25/07/2025,10.31,0,10.31,10.31,10.31,0,0,0,
2025-11-13,24/07/2025,10.31,100,10.31,10.31,10.31,100,0,0.0,
2025-11-13,23/07/2025,9.43,300,9.43,9.43,9.43,0,0,0,
2025-11-13,22/07/2025,9.43,100,9.43,9.43,9.43,100,0,0.0,
2025-11-13,21/07/2025,8.66,0,8.66,8.66,8.66,0,0,0,
2025-11-13,18/07/2025,8.66,0,8.66,8.66,8.66,0,0,0,
2025-11-13,17/07/2025,8.66,0,8.66,8.66,8.66,0,0,0,
2025-11-13,16/07/2025,8.66,0,8.66,8.66,8.66,0,0,0,
2025-11-13,15/07/2025,8.66,5200,9.04,9.04,8.66,0,4700,-0.0,
2025-11-13,14/07/2025,9.04,15800,8.95,8.95,8.85,0,8000,-0.1,
2025-11-13,11/07/2025,9.04,0,9.04,9.04,9.04,0,0,0,
2025-11-13,10/07/2025,9.04,600,9.04,9.04,9.04,0,0,0,
2025-11-13,09/07/2025,9.04,2500,9.04,9.04,9.04,0,2500,-0.0,
2025-11-13,08/07/2025,9.04,800,9.04,9.04,9.04,0,800,-0.0,
2025-11-13,07/07/2025,9.04,500,9.04,9.04,9.04,0,500,-0.0,
2025-11-13,04/07/2025,9.04,5900,9.73,9.73,8.75,100,100,0,
2025-11-13,03/07/2025,8.85,0,8.85,8.85,8.85,0,0,0,
2025-11-13,02/07/2025,8.85,700,9.73,9.73,8.85,100,600,-0.0,
2025-11-13,01/07/2025,8.85,3300,8.85,8.85,8.85,0,3300,-0.0,
2025-11-13,30/06/2025,9.04,0,9.04,9.04,9.04,0,0,0,
2025-11-13,27/06/2025,9.04,900,9.04,9.04,9.04,0,900,-0.0,
2025-11-13,26/06/2025,9.04,43000,9.04,9.04,9.04,0,43000,-0.4,
2025-11-13,25/06/2025,9.24,1800,9.24,9.24,9.24,0,1800,-0.0,
2025-11-13,24/06/2025,9.34,25200,9.34,9.34,9.34,0,25200,-0.2,
