date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,22/08/2025,161.80,43000,168.90,169,161,0,0,0,
2025-11-13,21/08/2025,164.90,194400,167.89,168.86,164.71,0,0,0,
2025-11-13,20/08/2025,167.89,48700,170.30,170.30,165.77,0,0,0,
2025-11-13,19/08/2025,169.34,101200,168.47,169.34,167.89,0,0,0,
2025-11-13,18/08/2025,168.47,100100,165.96,169.72,165.96,0,0,0,
2025-11-13,15/08/2025,164.32,57000,167.31,167.31,164.22,0,0,0,
2025-11-13,14/08/2025,166.73,64000,168.28,168.47,166.54,0,0,0,
2025-11-13,13/08/2025,167.89,48400,169.24,169.24,167.41,0,0,0,
2025-11-13,12/08/2025,167.99,57500,173.68,173.68,166.64,0,0,0,
2025-11-13,11/08/2025,170.69,82500,166.54,172.33,166.44,0,0,0,
2025-11-13,08/08/2025,166.54,120800,165.96,166.93,163.93,0,0,0,
2025-11-13,07/08/2025,164.51,145200,161.14,165.48,161.14,0,0,0,
2025-11-13,06/08/2025,159.21,43600,160.07,160.17,159.21,0,0,0,
2025-11-13,05/08/2025,160.36,78100,159.69,161.23,157.76,0,0,0,
2025-11-13,04/08/2025,159.88,36400,160.17,160.56,159.21,0,0,0,
2025-11-13,01/08/2025,159.98,46800,162.00,162.00,158.72,0,0,0,
2025-11-13,31/07/2025,162.97,82200,159.21,164.03,159.21,0,0,0,
2025-11-13,30/07/2025,158.24,68500,157.47,161.04,157.47,0,0,0,
2025-11-13,29/07/2025,158.05,81500,165.00,165.29,155.35,0,0,0,
2025-11-13,28/07/2025,165.86,57400,167.89,167.89,165.38,0,0,0,
2025-11-13,25/07/2025,166.73,56000,165.77,167.89,165.77,0,0,0,
2025-11-13,24/07/2025,165.67,104700,163.07,165.67,163.07,0,0,0,
2025-11-13,23/07/2025,163.07,53600,161.23,163.26,160.94,0,0,0,
2025-11-13,22/07/2025,161.81,56000,162.10,162.10,159.69,0,0,0,
2025-11-13,21/07/2025,161.81,38900,162.58,164.03,161.43,0,0,0,
2025-11-13,18/07/2025,161.14,52500,160.17,162.10,159.79,0,0,0,
2025-11-13,17/07/2025,159.98,42600,159.21,161.23,158.43,0,0,0,
2025-11-13,16/07/2025,159.88,52700,161.04,161.04,158.34,0,0,0,
2025-11-13,15/07/2025,161.91,42700,161.14,162.10,160.56,0,0,0,
2025-11-13,14/07/2025,161.52,38400,161.14,161.91,159.69,0,0,0,
2025-11-13,11/07/2025,160.65,22900,160.75,162.39,160.65,0,0,0,
2025-11-13,10/07/2025,161.14,25200,162.49,162.49,160.56,0,0,0,
2025-11-13,09/07/2025,162.49,46600,165.38,165.38,161.14,0,0,0,
2025-11-13,08/07/2025,163.16,71000,164.03,167.89,162.58,0,0,0,
2025-11-13,07/07/2025,161.04,37700,159.11,161.62,159.11,0,0,0,
2025-11-13,04/07/2025,158.05,25700,157.57,159.21,157.28,0,0,0,
2025-11-13,03/07/2025,158.05,197500,165.19,165.19,156.79,0,0,0,
2025-11-13,02/07/2025,165.96,110000,158.82,167.60,158.82,0,0,0,
2025-11-13,01/07/2025,158.82,51700,159.98,160.17,157.28,0,0,0,
2025-11-13,30/06/2025,159.98,22700,163.07,163.07,159.21,0,0,0,
2025-11-13,27/06/2025,158.72,29200,159.59,160.27,157.28,0,0,0,
2025-11-13,26/06/2025,158.43,27700,161.33,162.87,158.43,0,0,0,
2025-11-13,25/06/2025,161.81,54400,158.24,163.84,158.24,0,0,0,
2025-11-13,24/06/2025,159.21,134400,152.93,159.88,152.93,0,0,0,
2025-11-13,23/06/2025,152.93,80700,149.56,156.12,145.70,0,0,0,
2025-11-13,20/06/2025,150.04,33600,153.61,153.61,149.56,0,0,0,
2025-11-13,19/06/2025,153.42,23000,151.49,153.42,150.72,0,0,0,
2025-11-13,18/06/2025,151.49,84300,148.11,154.38,148.11,0,0,0,
2025-11-13,17/06/2025,148.50,46200,147.63,149.56,147.53,0,0,0,
2025-11-13,16/06/2025,146.08,14200,144.54,146.18,144.54,0,0,0,
2025-11-13,13/06/2025,144.54,58100,146.66,146.66,143.96,0,0,0,
2025-11-13,12/06/2025,147.24,13000,145.70,147.82,145.70,0,0,0,
