date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,18/08/2025,37.87,19000,36.19,38.44,36.19,0,0,0,
2025-11-13,15/08/2025,37.03,8000,35.81,37.03,35.81,0,0,0,
2025-11-13,14/08/2025,35.72,1800,35.72,35.72,35.72,0,0,0,
2025-11-13,13/08/2025,35.72,100,35.72,35.72,35.72,0,0,0,
2025-11-13,12/08/2025,35.62,8600,35.72,35.72,34.69,0,0,0,
2025-11-13,11/08/2025,37.50,10200,35.72,37.50,35.62,0,0,0,
2025-11-13,08/08/2025,35.72,5000,35.72,35.72,35.62,0,0,0,
2025-11-13,07/08/2025,35.72,100,35.72,35.72,35.72,0,0,0,
2025-11-13,06/08/2025,35.72,1900,35.62,35.72,35.62,0,0,0,
2025-11-13,05/08/2025,35.72,1100,35.62,35.72,35.62,0,0,0,
2025-11-13,04/08/2025,35.72,1000,35.62,35.72,35.62,0,0,0,
2025-11-13,01/08/2025,35.72,3100,35.62,35.72,35.62,0,0,0,
2025-11-13,31/07/2025,35.72,4600,35.72,35.72,35.72,0,0,0,
2025-11-13,30/07/2025,35.72,0,35.72,35.72,35.72,0,0,0,
2025-11-13,29/07/2025,35.72,0,35.72,35.72,35.72,0,0,0,
2025-11-13,28/07/2025,35.81,1800,35.62,35.81,35.62,0,0,0,
2025-11-13,25/07/2025,35.62,1700,35.44,35.62,35.44,700,0,0.0,
2025-11-13,24/07/2025,35.53,800,35.44,35.53,35.44,0,0,0,
2025-11-13,23/07/2025,35.53,200,35.53,35.53,35.53,0,0,0,
2025-11-13,22/07/2025,35.53,16100,35.53,35.53,35.53,0,0,0,
2025-11-13,21/07/2025,35.53,3100,35.53,35.53,35.53,0,0,0,
2025-11-13,18/07/2025,35.62,34300,34.78,35.62,34.69,0,28800,-1.1,
2025-11-13,17/07/2025,35.53,2200,35.62,35.62,34.87,0,0,0,
2025-11-13,16/07/2025,34.78,13000,34.78,34.87,34.69,1000,0,0.0,
2025-11-13,15/07/2025,35.53,0,35.53,35.53,35.53,0,0,0,
2025-11-13,14/07/2025,35.62,2400,35.44,35.62,35.44,0,200,-0.0,
2025-11-13,11/07/2025,35.25,0,35.25,35.25,35.25,0,0,0,
2025-11-13,10/07/2025,35.72,1100,35.16,35.72,35.16,0,0,0,
2025-11-13,09/07/2025,35.62,7100,35.62,35.62,34.87,0,0,0,
2025-11-13,08/07/2025,35.34,18000,35.62,35.62,35.25,0,0,0,
2025-11-13,07/07/2025,35.62,10300,35.62,35.62,35.25,0,0,0,
2025-11-13,04/07/2025,35.62,0,35.62,35.62,35.62,0,0,0,
2025-11-13,03/07/2025,35.62,2200,35.62,35.62,35.62,0,0,0,
2025-11-13,02/07/2025,35.62,2000,35.62,35.62,35.62,0,0,0,
2025-11-13,01/07/2025,35.62,5100,35.62,35.62,35.62,0,0,0,
2025-11-13,30/06/2025,35.62,500,35.62,35.62,35.62,0,0,0,
2025-11-13,27/06/2025,36.00,600,35.62,36.00,35.62,0,0,0,
2025-11-13,26/06/2025,35.91,600,35.62,35.91,35.62,0,0,0,
2025-11-13,25/06/2025,36.00,3900,35.53,36.00,35.53,0,0,0,
2025-11-13,24/06/2025,35.62,200,35.62,35.62,35.62,0,0,0,
