date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,18/07/2025,102.45,3600,103.04,103.04,101.06,800,0,0.1,
2025-11-13,17/07/2025,103.34,1900,104.03,104.03,103.24,800,0,0.1,
2025-11-13,16/07/2025,104.03,7800,107.90,107.90,103.54,1200,100,0.1,
2025-11-13,15/07/2025,105.62,3400,104.53,105.62,103.73,700,0,0.1,
2025-11-13,14/07/2025,104.53,2100,103.54,105.32,103.54,0,0,0,
2025-11-13,11/07/2025,106.90,100,106.90,106.90,106.90,0,0,0,
2025-11-13,10/07/2025,105.91,0,105.91,105.91,105.91,0,0,0,
2025-11-13,09/07/2025,105.91,1000,104.03,106.31,104.03,0,0,0,
2025-11-13,08/07/2025,105.22,1600,106.71,106.71,105.02,0,0,0,
2025-11-13,07/07/2025,105.91,100,105.91,105.91,105.91,0,0,0,
2025-11-13,04/07/2025,103.93,1200,104.23,104.53,103.93,0,0,0,
2025-11-13,03/07/2025,104.03,2400,106.90,106.90,104.03,0,1000,-0.1,
2025-11-13,02/07/2025,106.90,300,104.13,106.90,104.13,0,0,0,
2025-11-13,01/07/2025,105.12,9700,106.01,106.01,105.12,0,200,-0.0,
2025-11-13,30/06/2025,113.94,5500,105.02,105.02,105.02,0,0,0,
2025-11-13,27/06/2025,105.22,3300,105.32,105.32,105.22,0,0,0,
2025-11-13,26/06/2025,104.43,1100,104.43,104.43,104.43,0,0,0,
2025-11-13,25/06/2025,104.43,8400,104.03,104.43,103.14,3900,0,0.4,
2025-11-13,24/06/2025,105.02,2900,103.54,105.02,103.24,0,0,0,
