date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,29/08/2025,12.85,600,12.85,12.85,12.85,0,0,0,
2025-11-13,28/08/2025,12.85,0,12.85,12.85,12.85,0,0,0,
2025-11-13,27/08/2025,12.85,0,12.85,12.85,12.85,0,0,0,
2025-11-13,26/08/2025,12.85,38800,12.70,12.85,12.50,0,0,0,
2025-11-13,25/08/2025,12.70,1400,12.70,12.70,12.70,0,0,0,
2025-11-13,22/08/2025,12.65,18000,12.70,12.70,12.60,0,0,0,
2025-11-13,21/08/2025,13.48,48600,12.99,13.48,12.21,0,2600,-0.0,
2025-11-13,20/08/2025,12.99,17800,12.41,13.19,12.41,0,0,0,
2025-11-13,19/08/2025,13.19,30400,12.60,13.29,12.60,0,0,0,
2025-11-13,18/08/2025,13.29,32100,12.85,13.29,12.85,0,0,0,
2025-11-13,15/08/2025,13.09,15900,13.48,13.77,12.90,0,0,0,
2025-11-13,14/08/2025,13.48,36800,13.77,13.77,13.14,0,2600,-0.0,
2025-11-13,13/08/2025,12.99,78400,12.85,12.99,12.41,0,0,0,
2025-11-13,12/08/2025,12.16,108000,11.38,12.16,11.38,0,0,0,
2025-11-13,11/08/2025,11.38,30400,11.53,11.53,11.23,0,0,0,
2025-11-13,08/08/2025,11.33,20000,10.55,11.33,10.55,0,0,0,
2025-11-13,07/08/2025,11.23,4600,11.14,11.23,11.14,0,0,0,
2025-11-13,06/08/2025,11.09,3200,11.09,11.09,11.09,0,0,0,
2025-11-13,05/08/2025,11.04,17500,10.94,11.28,10.94,0,0,0,
2025-11-13,04/08/2025,10.94,60600,10.11,10.94,10.11,0,0,0,
2025-11-13,01/08/2025,10.26,24500,10.11,10.31,9.96,0,0,0,
2025-11-13,31/07/2025,10.21,21400,9.72,10.21,9.67,0,0,0,
2025-11-13,30/07/2025,9.62,4000,9.96,9.96,9.62,0,0,0,
2025-11-13,29/07/2025,9.96,3800,10.16,10.16,9.67,0,0,0,
2025-11-13,28/07/2025,10.16,53300,9.96,10.16,9.67,0,0,0,
2025-11-13,25/07/2025,9.96,19800,9.96,10.11,9.87,0,0,0,
2025-11-13,24/07/2025,9.96,24400,9.74,10.16,9.74,0,0,0,
2025-11-13,23/07/2025,9.74,72700,9.04,9.74,9.04,0,0,0,
2025-11-13,22/07/2025,9.10,1000,9.10,9.10,9.10,0,0,0,
2025-11-13,21/07/2025,9.15,2300,8.99,9.15,8.94,0,0,0,
2025-11-13,18/07/2025,8.99,800,8.99,8.99,8.99,0,0,0,
2025-11-13,17/07/2025,8.99,10100,8.94,8.99,8.89,0,0,0,
2025-11-13,16/07/2025,8.60,9900,8.66,8.66,8.60,0,0,0,
2025-11-13,15/07/2025,8.81,0,8.81,8.81,8.81,0,0,0,
2025-11-13,14/07/2025,8.81,400,8.91,8.91,8.81,0,0,0,
2025-11-13,11/07/2025,8.91,1700,8.89,8.91,8.74,0,0,0,
2025-11-13,10/07/2025,8.89,500,8.89,8.89,8.89,0,0,0,
2025-11-13,09/07/2025,8.91,200,8.93,8.93,8.91,0,0,0,
2025-11-13,08/07/2025,8.79,0,8.79,8.79,8.79,0,0,0,
2025-11-13,07/07/2025,8.79,7500,8.75,8.79,8.60,0,400,-0.0,
2025-11-13,04/07/2025,8.79,12300,8.79,8.79,8.77,0,0,0,
2025-11-13,03/07/2025,8.79,2500,8.91,8.91,8.79,0,0,0,
2025-11-13,02/07/2025,8.70,13200,8.89,8.89,8.70,0,0,0,
2025-11-13,01/07/2025,8.80,0,8.80,8.80,8.80,0,0,0,
2025-11-13,30/06/2025,8.80,3300,8.80,8.95,8.79,0,0,0,
2025-11-13,27/06/2025,8.95,4600,8.89,8.95,8.80,0,0,0,
2025-11-13,26/06/2025,8.89,2000,8.89,8.89,8.89,0,0,0,
2025-11-13,25/06/2025,8.79,100,8.79,8.79,8.79,0,0,0,
2025-11-13,24/06/2025,8.93,1000,8.91,8.93,8.91,0,0,0,
