date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,10/09/2025,62.90,12000,61.46,63.00,61.46,100,0,0.0,
2025-11-13,09/09/2025,61.55,2500,60.78,61.55,60.78,0,0,0,
2025-11-13,08/09/2025,61.55,6500,61.94,61.94,61.55,100,0,0.0,
2025-11-13,05/09/2025,61.55,4500,61.84,61.94,61.55,0,200,-0.0,
2025-11-13,04/09/2025,61.84,800,61.65,61.84,61.65,0,0,0,
2025-11-13,03/09/2025,61.46,800,61.65,61.65,61.46,0,0,0,
2025-11-13,29/08/2025,60.69,800,60.88,60.88,60.69,0,0,0,
2025-11-13,28/08/2025,61.84,1000,61.55,61.84,61.55,0,0,0,
2025-11-13,27/08/2025,61.55,1000,61.75,61.84,61.55,0,0,0,
2025-11-13,26/08/2025,60.69,100,60.69,60.69,60.69,0,0,0,
2025-11-13,25/08/2025,60.59,8800,60.59,60.69,60.59,0,0,0,
2025-11-13,22/08/2025,60.69,5300,61.55,61.84,60.69,0,0,0,
2025-11-13,21/08/2025,61.26,1500,60.78,61.26,60.69,0,1000,-0.1,
2025-11-13,20/08/2025,60.78,5700,60.78,60.88,60.59,0,0,0,
2025-11-13,19/08/2025,60.78,2600,60.88,60.88,60.78,0,400,-0.0,
2025-11-13,18/08/2025,61.07,1500,61.07,61.07,60.88,0,0,0,
2025-11-13,15/08/2025,61.07,4800,61.07,61.07,61.07,0,0,0,
2025-11-13,14/08/2025,61.07,5200,60.98,61.55,60.98,400,0,0.0,
2025-11-13,13/08/2025,60.88,3200,60.59,61.07,60.59,0,0,0,
2025-11-13,12/08/2025,60.21,2600,60.59,60.59,60.11,0,500,-0.0,
2025-11-13,11/08/2025,60.11,5800,60.50,60.59,60.11,0,0,0,
2025-11-13,08/08/2025,60.50,100,60.50,60.50,60.50,0,0,0,
2025-11-13,07/08/2025,60.59,5700,60.30,60.59,60.11,0,0,0,
2025-11-13,06/08/2025,60.30,1300,60.21,60.30,60.21,0,0,0,
2025-11-13,05/08/2025,60.11,14100,60.40,60.78,60.11,0,100,-0.0,
2025-11-13,04/08/2025,60.30,4100,60.40,60.40,60.11,0,0,0,
2025-11-13,01/08/2025,61.55,0,61.55,61.55,61.55,0,0,0,
2025-11-13,31/07/2025,61.55,11700,60.21,61.55,60.11,0,0,0,
2025-11-13,30/07/2025,60.21,3600,60.59,60.59,60.11,100,400,-0.0,
2025-11-13,29/07/2025,60.11,11000,61.55,61.55,60.11,0,100,-0.0,
2025-11-13,28/07/2025,61.94,2900,62.03,62.03,61.94,0,0,0,
2025-11-13,25/07/2025,61.94,15200,61.75,62.03,61.75,0,0,0,
2025-11-13,24/07/2025,61.75,6700,59.92,62.03,59.92,0,0,0,
2025-11-13,23/07/2025,60.11,2800,59.82,60.11,59.73,100,500,-0.0,
2025-11-13,22/07/2025,60.11,5200,59.63,60.11,59.63,0,0,0,
2025-11-13,21/07/2025,60.11,21400,60.01,60.21,59.82,0,0,0,
2025-11-13,18/07/2025,60.01,2300,59.63,60.01,59.63,0,0,0,
2025-11-13,17/07/2025,60.01,1400,60.11,60.11,59.63,0,0,0,
2025-11-13,16/07/2025,59.73,5000,59.73,60.21,59.73,0,0,0,
2025-11-13,15/07/2025,59.73,1300,60.21,60.21,59.63,100,100,-0,
2025-11-13,14/07/2025,59.73,3100,59.82,59.82,59.44,0,0,0,
2025-11-13,11/07/2025,59.82,2000,60.11,60.11,59.82,0,0,0,
2025-11-13,10/07/2025,59.92,3700,60.50,60.50,59.92,100,0,0,
2025-11-13,09/07/2025,60.40,300,59.82,60.40,59.82,0,0,0,
2025-11-13,08/07/2025,59.82,2300,60.01,60.01,59.82,0,0,0,
2025-11-13,07/07/2025,59.82,2500,60.30,60.30,59.82,0,0,0,
2025-11-13,04/07/2025,60.30,2200,59.63,60.30,59.63,1000,0,0.1,
2025-11-13,03/07/2025,60.30,1900,60.69,60.69,59.44,100,0,0.0,
2025-11-13,02/07/2025,59.44,6400,59.25,59.53,59.25,0,0,0,
2025-11-13,01/07/2025,60.01,4400,59.82,60.01,59.15,0,0,0,
2025-11-13,30/06/2025,59.82,2900,60.88,60.88,59.53,0,500,-0.0,
2025-11-13,27/06/2025,59.53,1500,59.44,59.53,59.44,0,200,-0.0,
2025-11-13,26/06/2025,59.44,400,59.63,59.63,59.44,0,0,0,
2025-11-13,25/06/2025,59.25,8300,60.78,60.78,59.15,0,0,0,
2025-11-13,24/06/2025,60.78,900,63.19,63.19,59.34,0,0,0,
