date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,11/07/2025,20.04,21424900,19.89,20.19,19.85,853700,821500,0,
2025-11-13,10/07/2025,19.85,14412300,20.04,20.04,19.81,1600,0,0,
2025-11-13,09/07/2025,19.96,25280500,19.93,20.11,19.81,1020700,1001613,0,
2025-11-13,08/07/2025,19.81,16109400,19.89,20.04,19.78,817600,850100,-0.9,
2025-11-13,07/07/2025,19.81,18585900,19.59,19.89,19.59,47700,17600,0.8,
2025-11-13,04/07/2025,19.51,14976200,19.51,19.55,19.40,4100,7200,-0.1,
2025-11-13,03/07/2025,19.48,25567500,19.63,19.78,19.48,16300,1500,0.4,
2025-11-13,02/07/2025,19.55,13995700,19.55,19.74,19.51,27000,70600,-1.1,
2025-11-13,01/07/2025,19.51,22344100,19.44,19.63,19.36,4152100,4154700,-0.1,
2025-11-13,30/06/2025,19.36,10723800,19.33,19.44,19.29,1500000,1516300,-0.4,
2025-11-13,27/06/2025,19.29,12786100,19.44,19.59,19.29,3307000,3301200,0.2,
2025-11-13,26/06/2025,19.44,19444400,19.29,19.44,19.14,9770200,9639500,3.4,
2025-11-13,25/06/2025,19.21,20995000,19.51,19.55,19.21,2126900,2000000,3.3,
2025-11-13,24/06/2025,19.44,25984200,19.59,19.81,19.44,1913000,1879300,0.9,
