date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,15/07/2025,26.06,1100,26.06,26.06,26.06,0,0,0,
2025-11-13,14/07/2025,26.54,200,25.09,26.54,25.09,0,0,0,
2025-11-13,11/07/2025,26.54,100,26.54,26.54,26.54,0,0,0,
2025-11-13,10/07/2025,26.54,0,26.54,26.54,26.54,0,0,0,
2025-11-13,09/07/2025,26.54,100,26.54,26.54,26.54,0,0,0,
2025-11-13,08/07/2025,26.54,1500,26.06,26.54,26.06,0,0,0,
2025-11-13,07/07/2025,26.25,0,26.25,26.25,26.25,0,0,0,
2025-11-13,04/07/2025,26.35,200,26.06,26.35,26.06,0,0,0,
2025-11-13,03/07/2025,26.35,0,26.35,26.35,26.35,0,0,0,
2025-11-13,02/07/2025,26.35,0,26.35,26.35,26.35,0,0,0,
2025-11-13,01/07/2025,26.06,200,26.54,26.54,26.06,0,0,0,
2025-11-13,30/06/2025,26.06,0,26.06,26.06,26.06,0,0,0,
2025-11-13,27/06/2025,26.06,100,26.06,26.06,26.06,0,0,0,
2025-11-13,26/06/2025,26.06,200,26.06,26.06,26.06,0,0,0,
2025-11-13,25/06/2025,26.25,500,26.54,26.54,24.80,0,0,0,
2025-11-13,24/06/2025,25.09,1100,25.58,26.54,25.09,0,0,0,
