date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,11/09/2025,27.71,55300,27.71,27.81,27.61,13000,0,0.4,
2025-11-13,10/09/2025,27.66,80800,27.66,27.66,27.61,3200,100,0.1,
2025-11-13,09/09/2025,27.57,42300,27.52,27.61,27.47,0,1000,-0.0,
2025-11-13,08/09/2025,27.52,60800,27.90,27.90,27.47,0,0,0,
2025-11-13,05/09/2025,27.57,68700,27.95,28.00,27.57,5000,0,0.1,
2025-11-13,04/09/2025,27.95,36000,27.81,27.95,27.61,0,0,0,
2025-11-13,03/09/2025,27.81,50500,27.66,27.90,27.66,0,0,0,
2025-11-13,29/08/2025,27.66,44000,27.42,28.14,27.33,0,0,0,
2025-11-13,28/08/2025,27.18,40600,27.37,27.57,27.18,0,0,0,
2025-11-13,27/08/2025,27.37,104500,27.33,27.37,27.23,100,2500,-0.1,
2025-11-13,26/08/2025,27.33,81400,27.33,27.42,27.23,0,0,0,
2025-11-13,25/08/2025,27.23,32900,27.33,27.42,27.23,0,0,0,
2025-11-13,22/08/2025,27.33,58700,27.28,27.33,27.09,0,0,0,
2025-11-13,21/08/2025,27.28,119100,27.61,27.61,27.18,1100,46400,-1.3,
2025-11-13,20/08/2025,27.33,117400,27.61,27.61,27.33,1000,57300,-1.6,
2025-11-13,19/08/2025,27.66,170100,27.81,27.90,27.61,0,35500,-1.0,
2025-11-13,18/08/2025,27.81,20700,27.42,27.90,27.42,0,0,0,
2025-11-13,15/08/2025,27.42,107700,27.66,27.66,27.33,0,100,-0.0,
2025-11-13,14/08/2025,27.66,91900,27.85,27.85,27.61,100,5600,-0.2,
2025-11-13,13/08/2025,27.85,66400,28.19,28.19,27.61,0,1800,-0.1,
2025-11-13,12/08/2025,28.19,39000,27.81,28.48,27.81,100,0,0.0,
2025-11-13,11/08/2025,28.00,57300,28.67,28.67,27.85,8500,3200,0.2,
2025-11-13,08/08/2025,28.24,99100,28.29,28.29,28.05,700,7300,-0.2,
2025-11-13,07/08/2025,28.29,28600,28.77,28.77,27.81,1400,1500,-0.0,
2025-11-13,06/08/2025,28.29,48500,28.09,28.29,28.00,0,0,0,
2025-11-13,05/08/2025,28.29,66900,28.67,28.67,28.24,0,300,-0.0,
2025-11-13,04/08/2025,28.67,24900,27.90,28.67,27.90,100,400,-0.0,
2025-11-13,01/08/2025,28.48,64600,28.38,28.86,28.05,0,0,0,
2025-11-13,31/07/2025,28.38,46300,28.29,28.48,27.90,0,500,-0.0,
2025-11-13,30/07/2025,28.33,124700,27.76,28.48,27.76,1700,1700,-0.0,
2025-11-13,29/07/2025,27.61,161900,29.10,29.15,27.61,2900,2600,0.0,
2025-11-13,28/07/2025,28.72,139300,28.29,28.86,28.19,500,2200,-0.1,
2025-11-13,25/07/2025,28.14,105900,27.95,28.48,27.90,0,700,-0.0,
2025-11-13,24/07/2025,27.76,348300,27.66,27.76,27.57,2200,0,0.1,
2025-11-13,23/07/2025,27.66,91200,27.61,27.81,27.57,500,0,0.0,
2025-11-13,22/07/2025,27.61,346400,27.76,27.76,27.52,500,0,0.0,
2025-11-13,21/07/2025,27.81,14200,27.76,28.00,27.61,0,0,0,
2025-11-13,18/07/2025,27.76,32700,27.66,27.95,27.66,0,7500,-0.2,
2025-11-13,17/07/2025,27.66,240000,28.14,28.14,27.66,0,0,0,
2025-11-13,16/07/2025,27.85,31200,27.85,27.90,27.71,0,0,0,
2025-11-13,15/07/2025,27.71,126900,27.90,28.14,27.66,4600,600,0.1,
2025-11-13,14/07/2025,27.90,33300,28.19,28.19,27.90,0,200,-0.0,
2025-11-13,11/07/2025,28.14,39300,28.14,28.19,27.90,0,15471,0,
2025-11-13,10/07/2025,28.14,52100,28.09,28.19,27.81,0,1800,0,
2025-11-13,09/07/2025,28.09,118400,28.14,28.19,28.00,0,1400,0,
2025-11-13,08/07/2025,28.05,45800,27.90,28.05,27.85,0,1800,-0.1,
2025-11-13,07/07/2025,27.90,19500,27.81,28.14,27.66,0,1600,-0.0,
2025-11-13,04/07/2025,27.85,70900,27.85,27.85,27.57,0,400,-0.0,
2025-11-13,03/07/2025,27.85,108000,27.90,28.05,27.33,0,800,-0.0,
2025-11-13,02/07/2025,27.95,37100,28.14,28.14,26.85,2700,2200,0.0,
2025-11-13,01/07/2025,28.05,42500,27.81,28.24,27.81,0,2100,-0.1,
2025-11-13,30/06/2025,28.05,60600,27.90,28.29,27.66,0,1800,-0.1,
2025-11-13,27/06/2025,27.81,56100,27.81,27.90,27.66,0,1100,-0.0,
2025-11-13,26/06/2025,27.81,35300,27.61,27.85,27.52,0,1900,-0.1,
2025-11-13,25/06/2025,27.85,55000,28.00,28.00,27.57,0,1700,-0.0,
2025-11-13,24/06/2025,27.95,111900,26.03,28.00,26.03,0,2200,-0.1,
